0,1,Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitación (V)
,,0.0,-0.2729421874218532,-0.009163765059170775,-0.011763389045817373,5.001203357913496
,,0.0,-0.2715770787358766,-0.009163595269533214,-0.011763382757312282,5.001209017568081
,,0.0,-0.2705532472213962,-0.00916434989014459,-0.011763684605556829,5.001220336877251
,,0.0,-0.27298010710757425,-0.009164035464889853,-0.011763936145760623,5.00111468999166
,,0.0,-0.27104620313577604,-0.009161972835218763,-0.011759200901424247,5.0011788327436255
,,0.0,-0.27400393862205386,-0.009162004277744235,-0.011759502749668799,5.001080732064146
,,0.0,-0.26933981727830636,-0.009162199221402174,-0.011759408422092377,5.001199584810438
,,0.0,-0.27472441265076464,-0.0091622872604735,-0.011759465018638228,5.001124122749299
,,0.0,-0.2704015684785094,-0.009162916110982976,-0.011759653673791077,5.0011203496462455
,,0.0,-0.27313178585046,-0.009163274555773381,-0.011759641096780887,5.001141101713057
,,0.0,-0.27521736856514445,-0.009162740032840328,-0.01175930151750576,5.0012203368772505
,,0.0,-0.2722596330788653,-0.009162815494901463,-0.011760490044968685,5.001165626882928
,,0.0,-0.27328346459334624,-0.00916258910871805,-0.011760175619713941,5.001242975495592
,,0.0,-0.2744210551649905,-0.009162067162795186,-0.011759182035908968,5.001146761367643
,,0.0,-0.27260091025035965,-0.009162872091447316,-0.011759722847347111,5.001086391718732
,,0.0,-0.27294218742185133,-0.009162369011039726,-0.01175932038302105,5.001122236197775
,,0.0,-0.26960525507835786,-0.009162934976498264,-0.011759980676056003,5.001122236197773
,,0.0,-0.27279050867896565,-0.009162545089182388,-0.01175943357611275,5.001120349646244
,,0.0,-0.2681263873352174,-0.009162369011039735,-0.011759578211729939,5.0012524082532375
,,0.0,-0.27146331967871273,-0.009162249529442933,-0.011759270074980297,5.0011920386043265
,,0.0,-0.2711978818786615,-0.009165519552092214,-0.011765332193891665,5.001263727562405
,,0.0,-0.2724113118217497,-0.009162174067381791,-0.011760093869147703,5.00110337068249
,,0.0,-0.27138748030727067,-0.009162714878819951,-0.011759666250801265,5.001093937924845
,,0.0,-0.2704015684785089,-0.009162633128253711,-0.011759873771469394,5.001141101713058
,,0.0,-0.2710082834500542,-0.009162394165060116,-0.01175915059338349,5.0011373286100005
,,0.0,-0.2716908377930433,-0.009162048297279898,-0.011759232343949726,5.001058093445806
,,0.0,-0.2718045968502063,-0.009162651993768997,-0.011759540480699366,5.001390126514809
,,0.0,-0.27703751347977773,-0.009162563954697672,-0.011759364402556713,5.001299572041446
,,0.0,-0.27229755276458584,-0.009162274683463307,-0.011759735424357307,5.001076958961092
,,0.0,-0.2714633196787138,-0.009162897245467696,-0.011759358114051622,5.001086391718731
,,0.0,-0.27464857327932074,-0.00916274632134542,-0.011759961810540724,5.001195811707382
,,0.0,-0.2684676645067123,-0.009162519935162006,-0.011760030984096757,5.001242975495591
,,0.0,-0.2741176976792184,-0.00916249478114163,-0.011759295229000672,5.001112803440133
,,0.0,-0.27081868502144635,-0.00916260168572824,-0.011759502749668799,5.001033568275938
,,0.0,-0.27252507087891575,-0.009162098605320655,-0.011759546769204458,5.001150534470699
,,0.0,-0.27093244407861183,-0.009162802917891278,-0.011759622231265603,5.0011486479191705
,,0.0,-0.2727525889932438,-0.009162136336351224,-0.011759597077245222,5.001192038604321
,,0.0,-0.27373850082200474,-0.009162419319080493,-0.01175985490595411,5.001088278270261
,,0.0,-0.2718804362216499,-0.009162111182330847,-0.011759546769204463,5.00112600930083
,,0.0,-0.2712737212501054,-0.00916248220413144,-0.011760213350744508,5.0011750596405715
,,0.0,-0.2681263873352187,-0.009163494653451693,-0.011760112734662995,5.001144874816112
,,0.0,-0.26861934324959746,-0.009163853098242103,-0.011760068715127333,5.001180719295158
,,0.0,-0.26615456367769896,-0.009161985412228952,-0.01175971027033692,5.001209017568082
,,0.0,-0.2744210551649913,-0.009162400453565206,-0.01175955305770956,5.0011788327436255
,,0.0,-0.27298010710757314,-0.009162262106453122,-0.01175942099910257,5.001237315841006
,,0.0,-0.27229755276458556,-0.009162620551243523,-0.011759408422092372,5.001239202392534
,,0.0,-0.2731697055361818,-0.009160796884766035,-0.011758169586588709,5.000763791407372
,,0.0,-0.274345215793549,-0.00916175902604554,-0.011757150848763352,5.000746812443616
,,0.0,-0.24503329873080948,-0.009159947936578245,-0.011756037783361577,5.001203357913496
,,0.042862464532581586,-0.23312651741425086,-0.00916599118997433,-0.011766445259293445,5.000782656922653
,,0.06710609603078231,-0.2026390900941431,-0.009164356178649684,-0.01176486055600956,5.001037341378995
,,0.09540084328355716,-0.17291005648846694,-0.009165091933745777,-0.011765501983529223,5.000946786905625
,,0.12033045137269469,-0.14958944976972702,-0.00916511708776615,-0.01176599248692662,5.000792089680296
,,0.17221001526234164,-0.15891769245722376,-0.009164790085501225,-0.011765634042136215,5.000809068644054
,,0.1777935667099107,-0.23369531270007435,-0.009164896990087839,-0.011766671645476854,5.000888303808246
,,0.15496544252963845,-0.3006993973700101,-0.009164582564833101,-0.011766256604140601,5.000990177590784
,,0.1478502298155901,-0.40387886221829233,-0.009164110926950996,-0.011765904447855292,5.000818501401695
,,0.16895335012953822,-0.4560184300853956,-0.009163840521231913,-0.011764910864050316,5.000956219663269
,,0.19492640132013844,-0.43448004859556655,-0.009164173812001937,-0.011765451675488467,5.000744925892087
,,0.23050752591389786,-0.2736247417648406,-0.009164268139578354,-0.011765005191626734,5.0010241355182945
,,0.22294557210786958,-0.12505541310790075,-0.009165444090031078,-0.011766539586869866,5.000973198627025
,,0.2053822236131727,-0.08550518090034771,-0.009165192549827289,-0.011766571029395344,5.0009505600086825
,,0.19703197492977764,-0.15869017434289467,-0.009165456667041275,-0.011766067948987755,5.000858118983792
,,0.223581312375627,-0.3330448892904742,-0.009164236697052887,-0.011765514560539411,5.000827934159337
,,0.22819454044471274,-0.4640574034583582,-0.009164658026894234,-0.011765369924922236,5.000895850014361
,,0.20977655779355375,-0.4912078984349711,-0.009164834105036889,-0.011765954755896051,5.000935467596458
,,0.187423882420144,-0.34574798400718465,-0.009164827816531794,-0.011766281758160978,5.001016589312181
,,0.18667130445023886,-0.17423724548872038,-0.00916489070158274,-0.011764967460596163,5.001007156554538
,,0.21747253334897051,-0.09513678107361544,-0.00916519254982729,-0.011765024057142021,5.000865665189905
,,0.2111526393977946,-0.10878786793336663,-0.009164488237256675,-0.011763929857255526,5.000912828978116
,,0.19354037930876217,-0.22963790632786923,-0.009164324736124212,-0.011765489406519041,5.000956219663274
,,0.18437689581558794,-0.34525502809280445,-0.009163827944221725,-0.011764797670958607,5.000901509668943
,,0.21021474652171793,-0.48711257237704747,-0.00916693446573855,-0.011766017640946994,5.000880757602132
,,0.21510386191047956,-0.4632610900582068,-0.009165280588898615,-0.011766350931717025,5.001027908621351
,,0.19836821872555857,-0.2887546963677285,-0.009164827816531789,-0.011766394951252687,5.000924148287287
,,0.18948033571549208,-0.16729794300168033,-0.00916545037853618,-0.011766715665012513,5.000995837245368
,,0.17012975307914152,-0.11060801284799879,-0.009166022632499804,-0.011768300368296404,5.000973198627026
,,0.16132129086038977,-0.1444323725115995,-0.009165922016418283,-0.011767671517786927,5.000797749334882
,,0.1405285541133944,-0.18841920794856923,-0.00916633076924945,-0.011767841307424481,5.000852459329204
,,0.12973655198281459,-0.27832678279430806,-0.009166135825591505,-0.011768495311954346,5.000943013802573
,,0.11888715041930277,-0.32614350648915424,-0.0091650604912203,-0.01176671566501252,5.000854345880735
,,0.10704785661608453,-0.3829851153857267,-0.009164538545297439,-0.011764891998535037,5.0008147282986375
,,0.094078807206034,-0.3889385060440063,-0.009164607718853473,-0.011766615048931001,5.000895850014358
,,0.08111273860229648,-0.3782830743562569,-0.009164519679782147,-0.011765256731830534,5.001142988264586
,,0.08111273860229648,-0.35564502198050424,-0.009165494398071846,-0.01176642010527306,5.0010014968999545
,,0.06610543257132094,-0.3357371869767014,-0.009164959875138783,-0.011766042794967384,5.001035454827465
,,0.06610543257132094,-0.31662566537305176,-0.009165695630234876,-0.011765910736360387,5.000961879317856
,,0.048054029597308194,-0.301836987941656,-0.009165701918739968,-0.011767508016654455,5.000901509668945
,,0.048054029597308194,-0.28537984433851316,-0.009166450250846251,-0.011767872749949958,5.0007260603768025
,,0.048054029597308194,-0.27722711190838506,-0.009166003766984518,-0.01176766522928183,5.000956219663269
,,0.048054029597308194,-0.2700602913070172,-0.009164827816531796,-0.011766105680018317,5.001067526203449
,,0.048054029597308194,-0.2739660189363339,-0.009164915855603122,-0.011766508144344393,5.001158080676813
,,0.048054029597308194,-0.2697948535069657,-0.009165412647505604,-0.011767564613200311,5.001146761367641
,,0.017832406677657266,-0.28082948205193053,-0.009170449740086531,-0.011771570390945691,5.000858118983791
,,0.017832406677657266,-0.2776442284513231,-0.009170191911377645,-0.011771689872542495,5.000810955195581
,,0.017832406677657266,-0.2795022930516765,-0.009170581798693518,-0.011771664718522116,5.000710967964576
,,0.017832406677657266,-0.2837872175382097,-0.009168927921853592,-0.011770985559971876,5.000839253468508
,,0.017832406677657266,-0.28063988362332243,-0.009168261340313543,-0.011770595672655997,5.000873211396018
,,0.017832406677657266,-0.2788197387086899,-0.009168311648354301,-0.011770696288737517,5.000690215897761
,,0.017832406677657266,-0.27942645368023367,-0.009168462572476572,-0.011770790616313937,5.000775110716539
,,0.017832406677657266,-0.28029860645182914,-0.009168154435726932,-0.011770337843947116,5.0008034089894675
,,0.017832406677657266,-0.27510360950797896,-0.009168060108150515,-0.011769954245136329,5.000797749334884
,,0.017832406677657266,-0.27828886310858675,-0.009167764548411058,-0.011769765589983489,5.000790203128768
,,0.017832406677657266,-0.27392809925061395,-0.009168695247165085,-0.011769753012973304,5.0007053083099855
,,0.017832406677657266,-0.27279050867896726,-0.009169116577006437,-0.011770268670391075,5.000844913123094
,,0.017832406677657266,-0.28007108833749866,-0.009168789574741511,-0.011769740435963105,5.000805295540994
,,0.017832406677657266,-0.27972981116600565,-0.009167770836916153,-0.011769658685396877,5.000826047607809
,,0.017832406677657266,-0.28401473565253876,-0.009167783413926345,-0.011769476318749137,5.000805295540995
,,0.017832406677657266,-0.28063988362332215,-0.00916817330124222,-0.011771167926619624,5.000805295540998
,,0.017832406677657266,-0.283635538795321,-0.009168343090879778,-0.011771891104705525,5.000729833479861
,,0.017832406677657266,-0.28355969942388,-0.00916849401500206,-0.011771589256460973,5.0007128545161015
,,0.017832406677657266,-0.278440541851473,-0.009168688958659986,-0.01177211120238384,5.000771337613484
,,0.017832406677657266,-0.28249794822367646,-0.009168839882782269,-0.011773589001081117,5.000827934159337
,,0.017832406677657266,-0.2800331686517766,-0.009168990806904545,-0.011773299729846753,5.000746812443614
,,0.017832406677657266,-0.2786301402800818,-0.009169041114945299,-0.011773595289586214,5.000595888321339
,,0.017832406677657266,-0.2780992646799794,-0.00916750043119708,-0.011769608377356123,5.000639279006494
,,0.017832406677657266,-0.27654455756539764,-0.00916907255747077,-0.011772086048363462,5.000767564510428
,,0.017832406677657266,-0.2759378425938534,-0.009168676381649803,-0.011772614282791425,5.0006902158977615
,,0.017832406677657266,-0.2757482441652448,-0.009168720401185465,-0.011772236972485733,5.000892076911302
,,0.017832406677657266,-0.28598655931005695,-0.00916850030350715,-0.011772117490888941,5.000765677958898
,,0.017832406677657266,-0.28249794822367646,-0.009168022377119946,-0.01177112390708396,5.00072983347986
,,0.017832406677657266,-0.2831805025666646,-0.009168858748297554,-0.011772186664444984,5.000835480365451
,,0.017832406677657266,-0.2791230961944617,-0.009170242219418395,-0.011771230811670577,5.000775110716542
,,0.017832406677657266,-0.27859222059436,-0.009168582054073377,-0.011770778039303749,5.000731720031384
,,0.017832406677657266,-0.27680999536544704,-0.009168041242635228,-0.0117709541174464,5.0007751107165435
,,0.017832406677657266,-0.2846593703098043,-0.009167890318512955,-0.011770230939360502,5.000790203128767
,,0.017832406677657266,-0.2758240835366874,-0.009167934338048618,-0.011770256093380883,5.000799635886409
,,0.017832406677657266,-0.2800710883374992,-0.009167531873722556,-0.01176925622107081,5.000729833479858
,,0.017832406677657266,-0.27764422845132064,-0.00916714827491177,-0.011769400856687994,5.000675123485533
,,0.017832406677657266,-0.2829909041380563,-0.009167544450732739,-0.01176878458318871,5.000739266237497
,,0.017832406677657266,-0.2778717465656514,-0.009167179717437246,-0.01176865881308681,5.0007920896802975
,,0.017832406677657266,-0.2766203969368408,-0.00916806639665561,-0.011770281247401261,5.000669463830948
,,0.017832406677657266,-0.27984357022316925,-0.009167550739237836,-0.01177000455317709,5.000673236934006
,,0.017832406677657266,-0.2778717465656514,-0.00916876442072113,-0.011770910097910738,5.000741152789029
,,0.017832406677657266,-0.28496272779557724,-0.009167902895523149,-0.011769809609519155,5.000710967964576
,,0.017832406677657266,-0.2819670726235759,-0.009167343218569709,-0.011769394568182899,5.000741152789029
,,0.017832406677657266,-0.2772271119083842,-0.009167670220834638,-0.011770035995702564,5.000724173825274
,,0.017832406677657266,-0.28170163482352434,-0.009167563316248021,-0.011770168054309558,5.000758131752783
,,0.017832406677657266,-0.2758620032224103,-0.009167513008207269,-0.011770400728998064,5.000780770371125
,,0.017832406677657266,-0.28033652613754856,-0.009168154435726933,-0.011770690000232422,5.000754358649729
,,0.017832406677657266,-0.27438313547927057,-0.009167286622023851,-0.011769727858952922,5.000769451061956
,,0.017832406677657266,-0.27965397179456336,-0.009167751971400864,-0.011770828347344513,5.000852459329206
,,0.017832406677657266,-0.28037444582327226,-0.009168053819645415,-0.011770545364615243,5.000778883819601
,,0.017832406677657266,-0.2807536426804863,-0.00916762620129897,-0.01177057051863562,5.000795862783356
,,0.017832406677657266,-0.27961605210884094,-0.009167569604753118,-0.011769866206065007,5.000710967964574
,,0.017832406677657266,-0.28189123325213195,-0.009168047531140325,-0.011770576807140722,5.000761904855842
,,0.017832406677657266,-0.27855430090863714,-0.009167795990936532,-0.011770337843947114,5.000688329346232
,,0.017832406677657266,-0.2762791197653464,-0.009167506719702173,-0.011769847340549717,5.0007241738252715
,,0.017832406677657266,-0.2824221088522344,-0.009167412392125755,-0.011769847340549722,5.000675123485534
,,0.017832406677657266,-0.28079156236620884,-0.009167513008207274,-0.011770117746268793,5.000761904855843
,,0.017832406677657266,-0.2734730630219533,-0.009167299199034046,-0.011769388279677799,5.000846799674623
,,0.017832406677657266,-0.2751794488794221,-0.009167406103620653,-0.01177029382441145,5.000737379685972
,,0.017832406677657266,-0.2810190804805373,-0.009168154435726933,-0.011769633531376502,5.000758131752788
,,0.017832406677657266,-0.28018484739466604,-0.00916865122762942,-0.011770526499099957,5.000735493134446
,,0.017832406677657266,-0.2771133528512201,-0.009169431002261174,-0.011770356709462393,5.0007788838195975
,,0.017832406677657266,-0.2799194095946124,-0.00916790289552314,-0.011769583223335735,5.000809068644052
,,0.017832406677657266,-0.27783382687992897,-0.00916704137032516,-0.01176928766359629,5.000826047607808
,,0.017832406677657266,-0.2795402127373997,-0.009167110543881201,-0.011769488895759317,5.000746812443615
,,0.017832406677657266,-0.2763170394510683,-0.009166884157697792,-0.011768275214276027,5.000633619351911
,,0.017832406677657266,-0.28268754665228346,-0.00916706652434554,-0.011769526626789886,5.000714741067629
,,0.017832406677657266,-0.27237339213602973,-0.009167110543881205,-0.011769004680867017,5.000741152789031
,,0.017832406677657266,-0.28029860645182775,-0.009167160851921962,-0.011769866206065002,5.0007788838195975
,,0.017832406677657266,-0.2879583829675765,-0.009167758259905965,-0.011770212073845219,5.000748698995142
,,0.017832406677657266,-0.28253586790939883,-0.009167431257641034,-0.011769482607254224,5.000731720031387
,,0.017832406677657266,-0.28257378759511903,-0.00916743754614613,-0.011769337971637041,5.00083548036545
,,0.017832406677657266,-0.28268754665228457,-0.00916739981511556,-0.011769646108386694,5.000705308309989
,,0.017832406677657266,-0.27480025202220726,-0.009167104255376108,-0.011769451164728743,5.000710967964574
,,0.017832406677657266,-0.2808674017376515,-0.009167387238105373,-0.011769287663596284,5.000710967964574
,,0.017832406677657266,-0.2694914960211924,-0.009167160851921957,-0.011769161893494388,5.000763791407373
,,0.017832406677657266,-0.27942645368023344,-0.00916704137032516,-0.011769262509575907,5.000846799674623
,,0.017832406677657266,-0.27874389933724625,-0.009167041370325164,-0.011768445003913587,5.000782656922653
,,0.017832406677657266,-0.2755586457366367,-0.009167223736972915,-0.011770105169258607,5.0007524720982
,,0.017832406677657266,-0.27753046939415776,-0.009167695374855017,-0.011770086303743323,5.000822274504753
,,0.017832406677657266,-0.27643079850823216,-0.009167412392125748,-0.011770488768069387,5.000748698995142
,,0.017832406677657266,-0.2804882048804362,-0.009167286622023856,-0.01177008001523823,5.0007524720982
,,0.017832406677657266,-0.2796918914802849,-0.009167242602488196,-0.011768426138398302,5.000763791407371
,,0.017832406677657266,-0.28090532142337443,-0.009167575893258215,-0.011769426010708375,5.0007015352069315
,,0.017832406677657266,-0.2856452821385642,-0.009167318064549328,-0.011768979526846635,5.000710967964572
,,0.017832406677657266,-0.2746864929650426,-0.009167827433462006,-0.01176996053364143,5.000820387953222
,,0.017832406677657266,-0.2768099953654486,-0.009167192294447431,-0.011769369414162513,5.000765677958898
,,0.017832406677657266,-0.2785922205943593,-0.009167513008207263,-0.011769803321014054,5.000784543474183
,,0.017832406677657266,-0.28560736245284213,-0.009167707951865205,-0.011769947956631239,5.0007524720982
,,0.017832406677657266,-0.278971417451576,-0.00916708538986082,-0.011769086431433257,5.000741152789029
,,0.017832406677657266,-0.280639883623323,-0.009167563316248024,-0.011770098880753518,5.00075058554667
,,0.017832406677657266,-0.28337010099527216,-0.009167758259905963,-0.011769828475034437,5.000782656922655
,,0.017832406677657266,-0.28151203639491734,-0.009168663804639616,-0.011770677423222234,5.0007204007222175
,,0.017832406677657266,-0.279009337137297,-0.00916858205407338,-0.011770117746268793,5.000752472098201
,,0.017832406677657266,-0.2749140110793695,-0.009167531873722547,-0.011768627370561334,5.000697762103874
,,0.017832406677657266,-0.27722711190838395,-0.009167324353054422,-0.011769256221070805,5.000609094182039
,,0.017832406677657266,-0.2806019639375993,-0.009166846426667222,-0.01176791676948562,5.000795862783352
,,0.017832406677657266,-0.2770754331654993,-0.009167230025478002,-0.011769740435963107,5.000844913123095
,,0.017832406677657266,-0.2827633860237279,-0.009167607335783692,-0.011769231067050433,5.00079020312877
,,0.017832406677657266,-0.2811328395377025,-0.009167104255376105,-0.011768683967107185,5.000780770371125
,,0.017832406677657266,-0.27881973870868865,-0.009167594758773498,-0.01176928137509119,5.000831707262394
,,0.017832406677657266,-0.27984357022316925,-0.00916701621630478,-0.011769658685396873,5.000843026571565
,,0.017832406677657266,-0.280867401737651,-0.009167060235840446,-0.011769130450968916,5.000722287273745
,,0.017832406677657266,-0.28003316865177685,-0.00916768908634992,-0.01177043217152354,5.000818501401694
,,0.017832406677657266,-0.2763928788225095,-0.009167399815115562,-0.01176970899343764,5.000807182092526
,,0.017832406677657266,-0.27817510405142254,-0.009166896734707976,-0.011768878910765126,5.000882644153662
,,0.017832406677657266,-0.27802342530853735,-0.009167575893258218,-0.01177081577033432,5.000897736565888
,,0.017832406677657266,-0.2810190804805378,-0.009167651355319351,-0.011771054733527924,5.000812841747112
,,0.017832406677657266,-0.2858348805671715,-0.009167563316248028,-0.011770224650855405,5.000726060376801
,,0.017832406677657266,-0.27233547245030637,-0.009167230025478002,-0.011769853629054819,5.000861892086849
,,0.017832406677657266,-0.274951930765093,-0.009167450123156319,-0.011770048572712759,5.000716627619157
,,0.017832406677657266,-0.2823462694807915,-0.00916760733578369,-0.011769878783075201,5.00076756451043
,,0.017832406677657266,-0.2822325104236268,-0.009166808695636647,-0.011769067565917968,5.0007845434741816
,,0.017832406677657266,-0.28143619702347555,-0.00916792804954352,-0.011770029707197467,5.0008147282986375
,,0.017832406677657266,-0.279161015880183,-0.009167865164492575,-0.011769815898024253,5.000739266237502
,,0.017832406677657266,-0.27574824416524446,-0.009167682797844821,-0.011770601961161095,5.0007260603768025
,,0.017832406677657266,-0.2791610158801822,-0.009167720528875397,-0.011769168181999485,5.000754358649727
,,0.017832406677657266,-0.2820049923092977,-0.00916689673470798,-0.011769482607254224,5.000788316577239
,,0.017832406677657266,-0.28257378759511853,-0.00916694075424364,-0.011769400856687989,5.0007034217584625
,,0.017832406677657266,-0.28208083168074,-0.009167186005942338,-0.011769639819881595,5.000795862783354
,,0.017832406677657266,-0.2835217797381582,-0.009166965908264017,-0.011768658813086806,5.000729833479859
,,0.017832406677657266,-0.2817395545092465,-0.009167412392125754,-0.01176941343369818,5.0007090814130475
,,0.017832406677657266,-0.28071572299476577,-0.009167355795579897,-0.0117698724945701,5.000784543474181
,,0.017832406677657266,-0.274800252022207,-0.009167827433462008,-0.01176885375674474,5.000780770371126
,,0.017832406677657266,-0.282952984452336,-0.009168846171287357,-0.011770073726733133,5.0008392534685076
,,0.017832406677657266,-0.2794643733659547,-0.009168110416191273,-0.011769740435963107,5.0007317200313866
,,0.017832406677657266,-0.27567240479380134,-0.009167563316248023,-0.011769199624524954,5.000714741067632
,,0.017832406677657266,-0.2823841891665117,-0.009167632489804067,-0.01176957064632555,5.000709081413044
,,0.017832406677657266,-0.2813982773377513,-0.009167072812850629,-0.011769105296948537,5.000771337613483
,,0.017832406677657266,-0.282687546652284,-0.009166764676100985,-0.011768992103856835,5.000735493134443
,,0.017832406677657266,-0.2793126946230687,-0.009167733105885582,-0.011769495184264414,5.000839253468509
,,0.017832406677657266,-0.27889557808013227,-0.00916768908634992,-0.01176990393709557,5.000673236934006
,,0.017832406677657266,-0.28101908048053753,-0.009167638778309159,-0.011769507761274603,5.000731720031389
,,0.017832406677657266,-0.27423145673638377,-0.00916712312089139,-0.01176957064632555,5.000771337613487
,,0.017832406677657266,-0.27608952133673886,-0.009167318064549328,-0.011769149316484201,5.000963765869385
,,0.017832406677657266,-0.2820429119950201,-0.00916743754614613,-0.011768935507310976,5.0008279341593385
,,0.017832406677657266,-0.2791230961944598,-0.009167179717437237,-0.011769715281942737,5.0007883165772435
,,0.017832406677657266,-0.28211875136646214,-0.009167777125421247,-0.011770193208329933,5.000699648655402
,,0.017832406677657266,-0.28052612456615694,-0.00916707281285063,-0.011769608377356123,5.000744925892085
,,0.017832406677657266,-0.2828392253951697,-0.009167462700166511,-0.011770212073845215,5.000754358649729
,,0.017832406677657266,-0.2838630569096509,-0.009167544450732742,-0.011769922802610855,5.000780770371128
,,0.017832406677657266,-0.27844054185147354,-0.009167538162227644,-0.011769878783075196,5.000727946928333
,,0.017832406677657266,-0.2804502851947138,-0.009167443834651224,-0.011770180631319746,5.000735493134443
,,0.017832406677657266,-0.27726503159410737,-0.009167544450732736,-0.011769803321014061,5.000701535206933
,,0.017832406677657266,-0.27874389933724547,-0.009167513008207267,-0.011769526626789888,5.000795862783352
,,0.017832406677657266,-0.28117075922342355,-0.009167393526610465,-0.011769841052044627,5.000829820710866
,,0.017832406677657266,-0.2736626614505619,-0.009168016088614854,-0.011771105041568674,5.000682669691648
,,0.017832406677657266,-0.2789334977658528,-0.009168374533405256,-0.011771350293267374,5.000675123485533
,,0.017832406677657266,-0.2804502851947149,-0.009167513008207263,-0.01177024351637069,5.000714741067629
,,0.017832406677657266,-0.2809053214233718,-0.009167821144956914,-0.011771293696721523,5.000846799674623
,,0.017832406677657266,-0.27696167410833433,-0.009167858875987481,-0.01177123710017567,5.000780770371126
,,0.017832406677657266,-0.28014692770894317,-0.009167764548411058,-0.011771224523165478,5.000733606582914
,,0.017832406677657266,-0.2771133528512196,-0.009168154435726932,-0.011771759046098536,5.000827934159339
,,0.017832406677657266,-0.28526608528134906,-0.00916828649433393,-0.011772067182848176,5.000795862783356
,,0.017832406677657266,-0.283483860052438,-0.009168871325307743,-0.011772425627638581,5.000831707262395
,,0.017832406677657266,-0.28492480810985554,-0.009169437290766271,-0.011772740052893325,5.000705308309988
,,0.017832406677657266,-0.27919893556590536,-0.009170261084933688,-0.011772953862066539,5.000795862783354
,,0.017832406677657266,-0.2748760913936501,-0.009167928049543523,-0.011772331300062158,5.000675123485532
,,0.017832406677657266,-0.2708186850214461,-0.009168299071344114,-0.011772111202383839,5.000850572777678
,,0.017832406677657266,-0.28223251042362657,-0.009168827305772075,-0.011772721187378033,5.000831707262394
,,0.017832406677657266,-0.28424225376686524,-0.009168368244900157,-0.011772205529960268,5.00074869899514
,,0.017832406677657266,-0.284204334081145,-0.009168676381649803,-0.011772589128771044,5.00064305210955
,,0.017832406677657266,-0.2773029512798282,-0.009168179589747315,-0.011772834380469742,5.000629846248852
,,0.017832406677657266,-0.28139827733775263,-0.009168726689690557,-0.011772721187378035,5.000724173825271
,,0.017832406677657266,-0.2819291529378541,-0.009168670093144706,-0.011772513666709911,5.000637392454966
,,0.017832406677657266,-0.278213023737146,-0.00916897194138926,-0.011772733764388222,5.000731720031389
,,0.017832406677657266,-0.28041236550899357,-0.00916893421035869,-0.011773947445871518,5.0008505727776775
,,0.017832406677657266,-0.2807915623662084,-0.00916863236211414,-0.011772186664444982,5.0007336065829175
,,0.017832406677657266,-0.2732834645933468,-0.009168525457527523,-0.011773067055158253,5.000871324844495
,,0.017832406677657266,-0.2881479813961841,-0.009168676381649804,-0.011772941285056349,5.0007392662375025
,,0.017832406677657266,-0.2797298111660062,-0.0091686763816498,-0.011772884688510501,5.0007675645104275
,,0.017832406677657266,-0.286593274281601,-0.009168223609282978,-0.01177245707016405,5.00076190485584
,,0.017832406677657266,-0.2855315230813979,-0.009168556900053002,-0.011772507378204811,5.0007732241650125
,,0.017832406677657266,-0.2782888631085869,-0.009168544323042808,-0.01177303561263277,5.000841140020036
,,0.017832406677657266,-0.27597576227957443,-0.009169160596542103,-0.01177275262990351,5.0008750979475485
