0,1,Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitación (V)
,,0.0,-0.2751036095079803,-0.009163387748865088,-0.011759465018638234,5.000720400722216
,,0.0,-0.27783382687992847,-0.009163758770665678,-0.011759949233530534,5.000746812443613
,,0.0,-0.27923685525162556,-0.009164840393541982,-0.011763433065353044,5.000776997268071
,,0.0,-0.28101908048053825,-0.009163192805207148,-0.011759509038173896,5.000765677958899
,,0.0,-0.27790966625137264,-0.009162771475365799,-0.011759345537041428,5.000861892086849
,,0.0,-0.27677207567972545,-0.009163280844278476,-0.011759760578377682,5.000746812443614
,,0.0,-0.28071572299476577,-0.009163136208661297,-0.011759351825546523,5.000793976231827
,,0.0,-0.2807536426804866,-0.00916521770384767,-0.011761678572431595,5.00082227450475
,,0.0,-0.2800331686517766,-0.009165789957811296,-0.011764357475601974,5.000686442794704
,,0.0,-0.2778717465656519,-0.009166236441673026,-0.011763797798648536,5.000727946928331
,,0.0,-0.27521736856514284,-0.009166374788785108,-0.011763980165296284,5.000809068644051
,,0.0,-0.28071572299476527,-0.009166028921004897,-0.011764200262974606,5.000805295540998
,,0.0,-0.27878181902296656,-0.00916647540486663,-0.011763709759577213,5.000760018304314
,,0.0,-0.27897141745157567,-0.009166513135897192,-0.011764388918127448,5.000782656922654
,,0.0,-0.27540696699375233,-0.009165915727913192,-0.011764590150290482,5.000697762103875
,,0.0,-0.2847731293669691,-0.00916657602094814,-0.011764162531944032,5.000673236934004
,,0.0,-0.28337010099527177,-0.009165701918739968,-0.011763980165296289,5.000956219663271
,,0.0,-0.27961605210883966,-0.009165154818796723,-0.011764068204367612,5.0007920896802975
,,0.0,-0.28610031836722194,-0.009165846554357147,-0.011764527265239532,5.000886417256718
,,0.0,-0.27923685525162534,-0.009165670476214496,-0.011763992742306469,5.000752472098201
,,0.0,-0.2742314567363846,-0.009165815111831677,-0.011764489534208958,5.000933581044928
,,0.0,-0.28007108833750055,-0.0091661484026017,-0.011763741202102686,5.000873211396023
,,0.0,-0.2818533135664096,-0.009166355923269826,-0.011764061915862524,5.000795862783354
,,0.0,-0.28136035765203005,-0.009164525968287244,-0.011760402005897352,5.0007430393405565
,,0.0,-0.27646871819395236,-0.009163922271798144,-0.011760106446157902,5.000731720031388
,,0.0,-0.27749254970843595,-0.009164217831537601,-0.011759615942760504,5.0008675517414325
,,0.0,-0.2771512725369403,-0.009164356178649689,-0.011759861194459204,5.000748698995142
,,0.0,-0.27722711190838584,-0.00916332486381414,-0.011759156881888585,5.000699648655404
,,0.0,-0.2653203305918248,-0.009161828199601584,-0.01175652828675897,5.001112803440129
,,0.0,-0.25917734150493893,-0.009162205509907269,-0.01175727033036015,5.000661917624835
,,0.05766293662752853,-0.22994126381364072,-0.009161318830688906,-0.011755899436249486,5.00116185377987
,,0.10115079456200504,-0.18212454011879822,-0.009165437801525985,-0.011765822697289062,5.001078845512616
,,0.12990915761357466,-0.14291558508273872,-0.009164752354470654,-0.011764470668693681,5.001058093445807
,,0.17571568869755996,-0.11155600499103739,-0.009165356050959757,-0.011764998903121644,5.001037341378991
,,0.2098972548756875,-0.18007687708983608,-0.009163809078706437,-0.01176470963188728,5.00103922793052
,,0.229450382859914,-0.30597023368530224,-0.009164343601639495,-0.01176459015029048,5.000907169323529
,,0.21897734537631233,-0.4675460145447386,-0.009163387748865085,-0.011763942434265711,5.00110337068249
,,0.2015835194005269,-0.47952863523274214,-0.009164538545297432,-0.011764533553744629,5.0008562324322625
,,0.2113905482909232,-0.3565930141235417,-0.009164412775195538,-0.011763634297516076,5.0010128162091245
,,0.24097552823751062,-0.1500065663126645,-0.00916473977746047,-0.011764671900856716,5.000967538972444
,,0.27064742481080534,-0.059719794609706854,-0.009164834105036893,-0.01176349595040399,5.001024135518296
,,0.2658132123451769,-0.14621459774051065,-0.00916462029586367,-0.0117640807813778,5.0009769717300845
,,0.24091143253527647,-0.37509782075564835,-0.009164337313134402,-0.011764546130754817,5.000905282772002
,,0.23267191582858232,-0.481348780147375,-0.009163909694787954,-0.01176433861008669,5.000967538972444
,,0.23249685840131584,-0.42958840913749063,-0.009164004022364374,-0.011763728625092493,5.001024135518296
,,0.22762303566813402,-0.22721104644169307,-0.0091644630832363,-0.011764898287040127,5.000961879317857
,,0.22106172058247134,-0.10852243013331325,-0.009165802534821488,-0.011764558707765002,5.001027908621352
,,0.20570391242766592,-0.09908042838865337,-0.009166450250846248,-0.011765558580075079,5.000961879317854
,,0.1848570101899406,-0.20244949166553583,-0.009165236569362953,-0.011765678061671878,5.000848686226151
,,0.174104879050069,-0.3034675344276828,-0.009164507102771956,-0.011765061788172595,5.000875097947548
,,0.17001412717491607,-0.4267065130226527,-0.009165129664776341,-0.011766055371977564,5.000875097947549
,,0.1549270530723644,-0.4422535841684826,-0.009164796374006315,-0.011765250443325428,5.001061866548863
,,0.14173042410610848,-0.40042817081763205,-0.009165569860132975,-0.011766539586869866,5.000878871050604
,,0.13202213867471205,-0.35621381726632717,-0.00916484668204708,-0.011766935762690835,5.0009184886327
,,0.11957068983706917,-0.2727525889932438,-0.009166198710642458,-0.011767225033925195,5.000850572777678
,,0.10433539985417482,-0.2338469914429595,-0.009166255307188308,-0.011767212456915008,5.0009392406995135
,,0.09207405013386659,-0.19228701589216834,-0.009166500558887007,-0.0117677029603124,5.000746812443615
,,0.09345620102075629,-0.17984935897550616,-0.00916662004048381,-0.011768118001648658,5.000824161056281
,,0.09241062000770017,-0.16543987840132662,-0.0091650604912203,-0.011766438970788351,5.000995837245368
,,0.09181143198954404,-0.18633362523388636,-0.009164557410812714,-0.011765143538738823,5.001043001033578
,,0.09412431942194746,-0.19903671995059896,-0.009165010183179539,-0.011765835274299245,5.000946786905628
,,0.09450870766533655,-0.2311926134424521,-0.009164771219985941,-0.011766426393778156,5.001195811707382
,,0.09450870766533655,-0.26846766450671117,-0.009166167268116983,-0.011767482862634081,5.000871324844491
,,0.09272379340883827,-0.3070699045712275,-0.009166469116361533,-0.011767331938511805,5.000673236934006
,,0.07567738142717637,-0.32037971425948275,-0.00916528687740371,-0.011766457836303632,5.001003383451484
,,0.07567738142717637,-0.3325140136903713,-0.009164708334934987,-0.011765904447855293,5.001207131016553
,,0.0626019361830812,-0.3534835998943771,-0.009166148402601696,-0.01176753945917993,5.000765677958898
,,0.06670729915274386,-0.36118129609584754,-0.009165129664776344,-0.011767828730414296,5.001080732064147
,,0.06670729915274386,-0.3660729355539241,-0.009166148402601701,-0.011768300368296404,5.000824161056278
,,0.06426092692972063,-0.3572376487808066,-0.009165381204980134,-0.011768118001648654,5.000924148287287
,,0.06426092692972063,-0.33619222320535874,-0.009164689469419706,-0.011765325905386571,5.001265614113935
,,0.05597036497238096,-0.31799077405902626,-0.00916633705775454,-0.011767558324695221,5.000824161056283
,,0.05597036497238096,-0.3052118399708721,-0.009165959747448852,-0.011766715665012518,5.000954333111742
,,0.045485583676739993,-0.2999789233413018,-0.009165884285387714,-0.01176703637877235,5.000790203128771
,,0.045485583676739993,-0.2909919578252977,-0.009166129537086412,-0.011767023801762169,5.000824161056283
,,0.045485583676739993,-0.2686951826210414,-0.009165462955546369,-0.011766369797232303,5.001192038604325
,,0.045485583676739993,-0.27275258899324406,-0.009164739777460471,-0.011766533298364771,5.001263727562405
,,0.027289270897480726,-0.27392809925061157,-0.009167645066814258,-0.011767495439644273,5.000778883819596
,,0.027289270897480726,-0.2751036095079797,-0.009167292910528953,-0.011767413689078042,5.000835480365451
,,0.027289270897480726,-0.2776442284513214,-0.009170349124005016,-0.011768954372826261,5.000882644153661
,,0.027289270897480726,-0.27089452439289086,-0.009169041114945297,-0.011769614665861218,5.001237315841007
,,0.027289270897480726,-0.2749898504508148,-0.009169563060868165,-0.011769690127922354,5.001182605846685
,,0.027289270897480726,-0.28007108833749866,-0.009168934210358689,-0.011769922802610857,5.001167513434455
,,0.027289270897480726,-0.2739280992506136,-0.0091688021517517,-0.011769872494570104,5.001312777902142
,,0.014749787217324777,-0.27123580156438304,-0.009169588214888549,-0.011770683711727327,5.000948673457158
,,0.014749787217324777,-0.2818153938806896,-0.009168525457527521,-0.011769910225600675,5.000865665189906
,,0.014749787217324777,-0.28173955450924704,-0.009167814856451817,-0.011768860045249836,5.000835480365451
,,0.014749787217324777,-0.2804123655089933,-0.009168720401185463,-0.011771803065634204,5.000771337613484
,,0.014749787217324777,-0.27916101588018327,-0.009169386982725512,-0.011772130067899131,5.00083736691698
,,0.014749787217324777,-0.2840526553382586,-0.009167701663360112,-0.011769627242871403,5.0007147410676325
,,0.014749787217324777,-0.2802227670803863,-0.009168858748297551,-0.011771457197853987,5.0008562324322625
,,0.014749787217324777,-0.27536904730802775,-0.009168550611547905,-0.011771306273731715,5.0005562707392395
,,0.014749787217324777,-0.2832184222523859,-0.009168902767833212,-0.011771520082904923,5.000718514170689
,,0.014749787217324777,-0.2801469277089427,-0.009168946787368881,-0.011771865950685143,5.000852459329207
,,0.014749787217324777,-0.2828392253951697,-0.009168399687425631,-0.011771916258725907,5.000795862783352
,,0.014749787217324777,-0.2829909041380576,-0.0091686763816498,-0.011771180503629818,5.000686442794704
,,0.014749787217324777,-0.28363553879532233,-0.00916861978510395,-0.011771582967955883,5.000816614850167
,,0.014749787217324777,-0.2782509434228665,-0.009168701535670183,-0.011771865950685143,5.000841140020038
,,0.014749787217324777,-0.2827254663380061,-0.009169003383914728,-0.011771444620843799,5.000793976231824
,,0.014749787217324777,-0.27445897485071397,-0.00916829278283902,-0.01177187223919024,5.000775110716541
,,0.014749787217324777,-0.27991940959461376,-0.009168261340313549,-0.011771042156517728,5.000750585546672
,,0.014749787217324777,-0.27419353705066246,-0.009168487726496956,-0.011772287280526492,5.000805295540995
,,0.014749787217324777,-0.28333218130955035,-0.0091686763816498,-0.011771878527695337,5.0008449131230925
,,0.014749787217324777,-0.28393889628109403,-0.00916858205407338,-0.01177236274258763,5.000778883819598
,,0.014749787217324777,-0.2824600285379565,-0.00916860720809376,-0.011771840796664768,5.000776997268067
,,0.014749787217324777,-0.2755965654223599,-0.009168594631083571,-0.01177238789660801,5.000875097947549
,,0.014749787217324777,-0.2736626614505616,-0.009168431129951105,-0.011771815642644387,5.000746812443615
,,0.014749787217324777,-0.2788197387086892,-0.00916854432304281,-0.011771953989756471,5.000854345880732
,,0.014749787217324777,-0.2806778033090447,-0.009168487726496956,-0.011771859662180053,5.000886417256718
,,0.014749787217324777,-0.2790093371372965,-0.009169663676949678,-0.011772268415011212,5.000758131752783
,,0.014749787217324777,-0.2771512725369416,-0.00916973913901082,-0.011771777911613818,5.000741152789029
,,0.014749787217324777,-0.28439393250975475,-0.009169022249430019,-0.011772155221919507,5.000775110716542
,,0.014749787217324777,-0.2838251372239294,-0.00916809783918108,-0.011771689872542491,5.0008883038082494
,,0.014749787217324777,-0.28424225376686796,-0.009168638650619235,-0.01177111761857887,5.000829820710866
,,0.014749787217324777,-0.28063988362332215,-0.009167745682895774,-0.01177141946682342,5.000803408989466
,,0.014749787217324777,-0.2733972236505099,-0.009168217320777886,-0.011772337588567256,5.000824161056281
,,0.014749787217324777,-0.27749254970843407,-0.00916784629897729,-0.011771224523165475,5.000763791407371
,,0.014749787217324777,-0.2755207260509154,-0.00916817958974731,-0.01177133142775209,5.000701535206931
,,0.014749787217324777,-0.28098116079481517,-0.009168198455262597,-0.011771193080640008,5.000831707262394
,,0.014749787217324777,-0.2743072961078266,-0.009168481437991862,-0.011771098753063586,5.000848686226151
,,0.014749787217324777,-0.2751415291937011,-0.00916861978510395,-0.011771494928884553,5.000843026571565
,,0.014749787217324777,-0.2842801734525881,-0.009167387238105373,-0.011770073726733136,5.000837366916979
,,0.014749787217324777,-0.27631703945106745,-0.00916777083691615,-0.011770400728998057,5.000892076911306
,,0.014749787217324777,-0.27859222059436056,-0.009168085262170894,-0.011770526499099952,5.000833593813923
,,0.014749787217324777,-0.28666911365304515,-0.009167110543881203,-0.011769784455498776,5.000795862783352
,,0.014749787217324777,-0.2810190804805381,-0.009167399815115563,-0.011769677550912162,5.000799635886411
,,0.014749787217324777,-0.28238418916651203,-0.00916761362428878,-0.011769495184264409,5.000799635886409
,,0.014749787217324777,-0.28371137816676567,-0.009167248890993285,-0.011769702704932548,5.0007392662375
,,0.014749787217324777,-0.27855430090863686,-0.009167475277176698,-0.011770388151987873,5.000837366916981
,,0.014749787217324777,-0.2737764205077258,-0.00916739981511556,-0.011769929091115955,5.000856232432263
,,0.014749787217324777,-0.28105700016625695,-0.009167500431197078,-0.01176982218652934,5.000729833479859
,,0.014749787217324777,-0.28204291199501924,-0.009167550739237832,-0.011769639819881597,5.000741152789029
,,0.014749787217324777,-0.2812845182805893,-0.009167827433462004,-0.011770658557706946,5.0008618920868475
,,0.014749787217324777,-0.2833701009952727,-0.009167513008207263,-0.011769363125657422,5.00072794692833
,,0.014749787217324777,-0.27965397179456314,-0.009167204871457621,-0.011769765589983489,5.000854345880736
,,0.014749787217324777,-0.2802227670803844,-0.009167726817380487,-0.011769979399156711,5.000809068644055
,,0.014749787217324777,-0.28268754665228457,-0.00916773939439067,-0.01176961466586121,5.000805295540994
,,0.014749787217324777,-0.28003316865177685,-0.009167959492068998,-0.011770067438228036,5.000807182092526
,,0.014749787217324777,-0.28010900802322136,-0.009167575893258215,-0.011769356837152325,5.00061475383662
,,0.014749787217324777,-0.28291506476661366,-0.00916685900367741,-0.01176922477854534,5.000756245201258
,,0.014749787217324777,-0.27559656542235766,-0.009168198455262596,-0.011769231067050436,5.000786430025712
,,0.014749787217324777,-0.2826117072808422,-0.009170971686009393,-0.011769539203800073,5.000735493134444
,,0.014749787217324777,-0.28359761910960185,-0.009168657516134519,-0.011771211946155291,5.000724173825274
,,0.014749787217324777,-0.27692375442261274,-0.009168185878252407,-0.011771199369145098,5.000854345880736
,,0.014749787217324777,-0.28621407742438665,-0.009168179589747312,-0.011771375447287753,5.000784543474181
,,0.014749787217324777,-0.28454561125264094,-0.009168575765568282,-0.011771406889813233,5.0008449131230925
,,0.014749787217324777,-0.2848489687384111,-0.009167110543881201,-0.011769803321014054,5.000875097947546
,,0.014749787217324777,-0.2813224379663106,-0.009167751971400868,-0.011769727858952922,5.000839253468506
,,0.014749787217324777,-0.27859222059436056,-0.009167814856451819,-0.011769721570447828,5.000918488632704
,,0.014749787217324777,-0.2789334977658542,-0.009167387238105375,-0.011769444876223651,5.000752472098201
,,0.014749787217324777,-0.28283922539517137,-0.009167557027742928,-0.011768985815351731,5.0008166148501685
,,0.014749787217324777,-0.2772650315941058,-0.009167751971400873,-0.011770230939360509,5.000861892086847
,,0.014749787217324777,-0.28314258288094196,-0.009167626201298972,-0.011771784200118906,5.000801522437941
,,0.014749787217324777,-0.2787818190229681,-0.009168795863246605,-0.01177281551495446,5.000758131752784
,,0.014749787217324777,-0.2810190804805381,-0.009168764420721126,-0.011773217979280522,5.000863778638378
,,0.014749787217324777,-0.2805261245661583,-0.009168978229894351,-0.011773953734376612,5.000812841747107
,,0.014749787217324777,-0.28227043010934716,-0.009168487726496956,-0.011772595417276141,5.000775110716541
,,0.014749787217324777,-0.28196707262357695,-0.009168563188558094,-0.011772922419541067,5.000844913123094
,,0.014749787217324777,-0.27946437336595564,-0.009168525457527528,-0.011773155094229574,5.000895850014359
,,0.014749787217324777,-0.276809995365449,-0.009168821017266982,-0.011773324883867137,5.000780770371126
,,0.014749787217324777,-0.2787818190229684,-0.00916900338391473,-0.01177318653675505,5.000775110716541
,,0.014749787217324777,-0.2809053214233731,-0.009168701535670178,-0.011773255710311093,5.00073172003139
,,0.014749787217324777,-0.28082948205193026,-0.009169091422986057,-0.011772947573561452,5.000786430025711
,,0.014749787217324777,-0.27726503159410654,-0.00916897194138926,-0.011773173959744863,5.000814728298639
,,0.014749787217324777,-0.2729042677361293,-0.009168544323042815,-0.011773117363199003,5.000765677958899
,,0.014749787217324777,-0.2769995937940567,-0.009168758132216034,-0.01177285953449012,5.000797749334882
,,0.014749787217324777,-0.2769237544226135,-0.00916863865061923,-0.011773199113765242,5.000803408989469
,,0.014749787217324777,-0.27726503159410715,-0.009168751843710939,-0.01177284695747993,5.000771337613483
,,0.014749787217324777,-0.2857969608814491,-0.009168745555205846,-0.011772821803459548,5.000771337613485
,,0.014749787217324777,-0.2831805025666649,-0.009168764420721124,-0.011773048189642967,5.00077511071654
,,0.014749787217324777,-0.28147411670919475,-0.009168525457527532,-0.011772979016086921,5.000754358649727
,,0.014749787217324777,-0.2832184222523859,-0.00916878957474151,-0.011773054478148056,5.000714741067629
,,0.014749787217324777,-0.2800710883374984,-0.009169242347108333,-0.011772916131035977,5.00082604760781
,,0.014749787217324777,-0.28416641439542484,-0.009169619657414016,-0.01177254510923538,5.000852459329209
,,0.014749787217324777,-0.27976773085172646,-0.009168764420721127,-0.01177258284026595,5.000822274504753
,,0.014749787217324777,-0.2815878757663597,-0.009168808440256797,-0.01177305447814806,5.000833593813925
,,0.014749787217324777,-0.2820049923092964,-0.009168286494333922,-0.011772740052893325,5.000899623117419
,,0.014749787217324777,-0.28530400496706987,-0.00916838711041544,-0.011772230683980645,5.000810955195584
,,0.014749787217324777,-0.2765066378796774,-0.009168255051808447,-0.011773192825260148,5.000797749334882
,,0.014749787217324777,-0.27889557808013304,-0.009168588342578476,-0.011771878527695337,5.000826047607808
,,0.014749787217324777,-0.2853798443385129,-0.00916850659201224,-0.011772897265520695,5.000775110716541
,,0.014749787217324777,-0.2805640442518793,-0.009168883902317931,-0.011773419211443557,5.000776997268069
,,0.014749787217324777,-0.2824221088522341,-0.009168198455262597,-0.011772557686245572,5.0007675645104275
,,0.014749787217324777,-0.27988148990889195,-0.009168494015002051,-0.011772664590832174,5.000767564510426
,,0.014749787217324777,-0.2784026221657512,-0.009168531746032627,-0.011773375191907891,5.000782656922655
,,0.014749787217324777,-0.2865174349101581,-0.009168424841446011,-0.011772444493153868,5.000924148287288
,,0.014749787217324777,-0.2785543009086366,-0.00916829278283902,-0.011772652013821994,5.000852459329209
,,0.014749787217324777,-0.27794758593709423,-0.009169305232159279,-0.011773431788453746,5.000758131752785
,,0.014749787217324777,-0.28261170728084145,-0.009169047403450396,-0.011773041901137869,5.000793976231825
,,0.014749787217324777,-0.2761274410224604,-0.009168758132216029,-0.01177318653675505,5.000776997268069
,,0.014749787217324777,-0.2834080206809943,-0.009168431129951103,-0.011773023035622584,5.000810955195581
,,0.014749787217324777,-0.2756344851080797,-0.009168613496598855,-0.01177302303562258,5.0008807576021335
,,0.014749787217324777,-0.28003316865177713,-0.009168519169022435,-0.011772746341398415,5.000733606582916
,,0.014749787217324777,-0.28177747419496746,-0.009168745555205844,-0.011773532404535263,5.000744925892086
,,0.014749787217324777,-0.27942645368023394,-0.009168531746032627,-0.011773010458612397,5.000778883819599
,,0.014749787217324777,-0.28291506476661343,-0.009168538034537717,-0.011773306018351849,5.000835480365451
,,0.014749787217324777,-0.28428017345258894,-0.009168695247165085,-0.011773513539019974,5.000716627619157
,,0.014749787217324777,-0.2794264536802353,-0.009168688958659993,-0.01177322426778562,5.0007788838196
,,0.014749787217324777,-0.28192915293785326,-0.00916850030350715,-0.01177341921144355,5.000767564510426
,,0.014749787217324777,-0.27650663787967633,-0.009168110416191273,-0.011772677167842376,5.000801522437938
,,0.014749787217324777,-0.27999524896605743,-0.009168764420721127,-0.011773073343663343,5.0007317200313866
,,0.014749787217324777,-0.27855430090863714,-0.009168638650619235,-0.011773224267785615,5.000663804176364
,,0.014749787217324777,-0.268050547963774,-0.00916822360928298,-0.011773551270050546,5.000803408989468
,,0.014749787217324777,-0.2828392253951708,-0.009168852459792457,-0.011773261998816183,5.0007373796859715
,,0.014749787217324777,-0.2799194095946135,-0.00916946244478665,-0.01177318024824996,5.000782656922654
,,0.014749787217324777,-0.27976773085172724,-0.009168978229894353,-0.011772771495418792,5.000656257970248
,,0.014749787217324777,-0.2733213842790694,-0.009168506592012241,-0.01177280922644936,5.000846799674621
,,0.014749787217324777,-0.28246002853795676,-0.009169015960924913,-0.011772526243720096,5.000692102449289
,,0.014749787217324777,-0.27688583473689227,-0.009168550611547909,-0.01177287840000541,5.000843026571567
,,0.014749787217324777,-0.28029860645182836,-0.009168915344843402,-0.011772834380469745,5.000809068644052
,,0.014749787217324777,-0.2834459403667149,-0.009168651227629424,-0.01177311107469391,5.000839253468509
,,0.014749787217324777,-0.27734087096555,-0.009168563188558094,-0.011773199113765237,5.000744925892084
,,0.014749787217324777,-0.27874389933724625,-0.009169009672419825,-0.011773048189642962,5.0007524720982
,,0.014749787217324777,-0.2853419246527912,-0.009168688958659991,-0.011773790233244145,5.000748698995141
,,0.014749787217324777,-0.2730938661647371,-0.009168531746032622,-0.01177349467350469,5.000658144521777
,,0.014749787217324777,-0.280715722994765,-0.009168405975930728,-0.011773155094229578,5.0007317200313866
,,0.014749787217324777,-0.28367345848104525,-0.00916854432304281,-0.011772387896608012,5.000765677958898
,,0.014749787217324777,-0.2777579875084851,-0.009168280205828829,-0.011773173959744858,5.000758131752785
,,0.014749787217324777,-0.2817774741949691,-0.009168280205828827,-0.011773293441341658,5.000626073145795
,,0.014749787217324777,-0.27790966625137187,-0.009168167012737127,-0.011772840668974837,5.0008581189837935
,,0.014749787217324777,-0.28253586790939883,-0.009168229897788075,-0.011772582840265954,5.000769451061958
,,0.014749787217324777,-0.27142539999299115,-0.00916620499914755,-0.011768551908500194,5.001250521701704
,,0.000760446880301938,-0.2826117072808417,-0.009167299199034048,-0.011770419594513346,5.000869438292963
,,0.000760446880301938,-0.267405913306509,-0.009166896734707976,-0.011769130450968916,5.000903396220473
,,0.042798769755259605,-0.24071045455855483,-0.009166104383066035,-0.01176856448551039,5.001159967228341
,,0.08644961583591257,-0.19346252614953474,-0.009166249018683216,-0.011768822314219269,5.000986404487726
,,0.11120377890723396,-0.155884117599501,-0.009165934593428477,-0.011767627498251262,5.0010184758637095
,,0.1178523054532301,-0.1470867505121069,-0.009165922016418283,-0.011768954372826258,5.000980744833138
,,0.11041609423834484,-0.16233046417216013,-0.009165720784255257,-0.011768180886699606,5.001165626882926
,,0.09575942900121642,-0.21352203989622112,-0.009166456539351343,-0.011769130450968914,5.00080152243794
,,0.0883689087014943,-0.23437786704305957,-0.009165582437143174,-0.011768564485510382,5.001175059640568
,,0.1022095942482583,-0.26342434630574785,-0.009166035209509989,-0.011768816025714179,5.00100527000301
,,0.12301579513810726,-0.32280657414565916,-0.009165859131367336,-0.011768445003913585,5.001214677222666
,,0.14603034751896468,-0.43804449905339077,-0.009165689341729778,-0.011768250060255645,5.00099206414231
,,0.18859330517241904,-0.482296772290414,-0.009165500686576934,-0.011767734402837874,5.000884530705189
,,0.2129397619629242,-0.40964265444796455,-0.009166487981876815,-0.011767885326960152,5.001033568275936
,,0.21858554968492203,-0.25747095564746925,-0.009167311776044233,-0.011768243771750554,5.001033568275938
,,0.20190737697372343,-0.10533717653270473,-0.009166708079555138,-0.011767885326960145,5.000916602081174
,,0.1837834633213592,-0.09453006610207093,-0.009165406359000514,-0.01176740740057294,5.0010769589610895
,,0.19400353478361676,-0.1667291477158585,-0.009166293038218878,-0.011767602344230885,5.001005270003011
,,0.2044629477125183,-0.3494261935221734,-0.009165683053224686,-0.011766998647741785,5.000986404487726
,,0.20315826883663593,-0.4559805103996731,-0.009166028921004897,-0.011767501728149363,5.001010929657597
,,0.1886176822557477,-0.4663325846016509,-0.00916628046120869,-0.011767225033925195,5.000792089680297
,,0.17616115314068476,-0.3785864318420294,-0.009165683053224682,-0.011766960916711214,5.001114689991661
,,0.1550267222520593,-0.23464330484311052,-0.009166431385330968,-0.011768162021184319,5.0009637658693835
,,0.14854422495624858,-0.16760130048745503,-0.00916683384965703,-0.011768545619995104,5.000865665189906
,,0.15205703703767892,-0.12315942882182464,-0.00916683384965703,-0.011769187047514769,5.000982631384668
,,0.15416595302117456,-0.13461117390972555,-0.009165808823326578,-0.011768382118862632,5.001124122749303
,,0.14480025897831086,-0.2016910979511048,-0.009166412519815677,-0.011768130578658845,5.001061866548865
,,0.13023250058451002,-0.26156628170539437,-0.00916529316590881,-0.011767935635000906,5.001148647919173
,,0.11509972427373921,-0.32815324983239547,-0.009165129664776344,-0.01176755832469522,5.001048660688164
,,0.10909078009713906,-0.36379775441063233,-0.009165670476214492,-0.011767640075261447,5.001180719295155
,,0.11160920098362663,-0.40827754576198916,-0.009165928304923382,-0.011769281375091192,5.00074115278903
,,0.1146325641123733,-0.4094151363336337,-0.009165815111831678,-0.011768935507310977,5.000941127251044
,,0.11460355498592303,-0.3846535815574736,-0.009165620168173736,-0.01176862737056133,5.000931694493401
,,0.11485562367348227,-0.31177194560069516,-0.009166091806055848,-0.011768331810821873,5.000937354147988
,,0.1158894002995308,-0.25766055407607685,-0.00916706023584044,-0.011768438715408492,5.001037341378993
,,0.11287346513578791,-0.22076469986903205,-0.009167380949600278,-0.011769400856687992,5.000863778638378
,,0.09844767743441338,-0.19478971514978738,-0.009167072812850632,-0.011770388151987873,5.000876984499076
,,0.07990633979048248,-0.19520683169272435,-0.009167406103620653,-0.011770180631319745,5.000722287273742
