0,1,Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitación (V)
,,1.66876318792177,-0.2342261883001781,-0.00916215520186651,-0.011763797798648539,5.0012637275624074
,,1.6179827878457964,-0.5267007242703198,-0.009162299837483689,-0.01176391728024534,5.001403332375512
,,1.5490877906280172,-0.23411242924301343,-0.009162752609850512,-0.011763445642363226,5.001471248230534
,,1.4863248403060583,-0.5810017142235478,-0.00916394742581852,-0.011764017896326851,5.001305231696031
,,1.4155932405221587,-0.49424147329269025,-0.009163500941956792,-0.011764357475601974,5.0013806937571665
,,1.3550522378192662,-0.5310994078140157,-0.009164947298128596,-0.011768589639530765,5.001433517199965
,,1.2987061843208236,-0.19607898446431965,-0.00916353238448227,-0.011766621337436096,5.001388239963282
,,1.2416134520391708,-0.3323244152617686,-0.009164714623440089,-0.011767036378772348,5.001354282035771
,,1.1832747354666482,0.010697061775165535,-0.009164802662511419,-0.011767514305159559,5.001441063406078
,,1.1273104110681829,-0.43899249119642453,-0.009165010183179546,-0.011767797287888824,5.0012618410108765
,,1.0677370966621407,-0.32386832534586824,-0.009165110799261056,-0.011768577062520576,5.001356168587298
,,1.0106711523293956,-0.12695139739397662,-0.009165079356735585,-0.011768595928035865,5.0011693999859865
,,0.9503014680856966,-0.3156397535442975,-0.00916548182106165,-0.011768048828092612,5.001482567539703
,,0.8899316475652603,-0.2514796453034724,-0.009165601302658448,-0.011768702832622468,5.001325983762844
,,0.8405495400777195,-0.026653828660537494,-0.009165450378536175,-0.011768715409632657,5.001327870314373
,,0.781038732616374,-0.47986991240423305,-0.009164978740654067,-0.011766369797232305,5.001354282035772
,,0.7267939285525362,-0.04330057069228756,-0.009165066779725397,-0.011766067948987755,5.001427857545379
,,0.6793134169008601,-0.5080821585810512,-0.009164582564833096,-0.011765715792702448,5.001386353411754
,,0.6133410993085501,-0.24526081684513826,-0.009166921888728356,-0.01176967755091216,5.001209017568082
,,0.5666342914008987,-0.07572190198419429,-0.00916692817723345,-0.011769872494570099,5.001314664453672
,,0.515825152253268,-0.45734561908564864,-0.009167821144956907,-0.011771067310538109,5.001237315841007
,,0.46040898471321057,-0.1731375746027966,-0.009166450250846246,-0.011769086431433253,5.0013561685873
,,0.41328506927682573,-0.1440531756543833,-0.009165525840597318,-0.011766753396043089,5.001499546503462
,,0.37478358224257546,-0.3677414017256723,-0.009166054075025276,-0.011767357092532182,5.001186378949741
,,0.3178596548422419,-0.3998972952175308,-0.009166010055489615,-0.011767193591399714,5.001280706526161
,,0.28590761486762445,-0.2248979456126776,-0.009166607463473617,-0.011767728114332777,5.001252408253235
,,0.22649052416456406,-0.14602499931190444,-0.00916682756115193,-0.011768746852158132,5.00141465168468
,,0.20386942290679577,-0.16854929263048987,-0.009167758259905965,-0.011770872366880172,5.001376920654112
,,0.14714949819826587,-0.23195100715688313,-0.009168915344843405,-0.011773375191907886,5.001242975495591
,,0.11071208973647373,-0.28147411670919575,-0.00916824876330335,-0.011773664463142248,5.001316551005201
,,0.11071208973647373,-0.30524975965659235,-0.009168003511604657,-0.011772482224184436,5.001514638915688
,,0.05547857762781426,-0.29137115468251457,-0.00916725517949838,-0.011773192825260142,5.001463702024419
,,0.05547857762781426,-0.2981208587409453,-0.009171921250278697,-0.011775890593945793,5.00095621966327
,,0.05547857762781426,-0.25898774307633216,-0.009169695119475156,-0.011774551142360616,5.001954205421815
,,0.039079825891044244,-0.28120867890914525,-0.009174669327005117,-0.011777626221351952,5.000869438292964
,,0.039079825891044244,-0.2729801071075729,-0.009174839116642675,-0.011778129301759538,5.000878871050603
,,0.039079825891044244,-0.28886845542489353,-0.009172474638727049,-0.011776984793832285,5.000967538972441
,,0.039079825891044244,-0.2839009765953744,-0.009174260574173958,-0.011779141751079797,5.001012816209121
,,0.039079825891044244,-0.2848110490526909,-0.009173807801807134,-0.01177923607865621,5.00086000553532
,,0.039079825891044244,-0.28329426162382954,-0.009173914706393749,-0.011778921653401475,5.001001496899955
,,0.039079825891044244,-0.28318050256666366,-0.009174348613245282,-0.011777921781091407,5.000852459329207
,,0.039079825891044244,-0.28610031836722166,-0.009173493376552398,-0.011777431277694017,5.000843026571564
,,0.039079825891044244,-0.28970268851076664,-0.00917209103991626,-0.011775984921522223,5.000937354147984
,,0.039079825891044244,-0.2883375798247905,-0.009174317170719815,-0.011778324245417476,5.000946786905629
,,0.039079825891044244,-0.2851144065384621,-0.009172745044446116,-0.01177678985017434,5.000939240699515
,,0.039079825891044244,-0.29000604599653973,-0.009173512242067678,-0.011779072577523747,5.000944900354101
