0,1,Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitación (V)
,,0.032454015096113696,-0.28310466319522176,-0.009170229642408205,-0.011774356198702677,5.000992064142313
,,0.032454015096113696,-0.28458353093836214,-0.009173034315680478,-0.011775098242303857,5.001073185858037
,,0.032454015096113696,-0.2850006474812983,-0.009170122737821603,-0.01177433733318739,5.000999610348426
,,0.032454015096113696,-0.28484896873841187,-0.009172638139859505,-0.011775494418124824,5.001039227930519
,,0.032454015096113696,-0.28814798139618475,-0.00917368832021033,-0.01177434991019758,5.001043001033578
,,0.032454015096113696,-0.28378721753820885,-0.009171908673268513,-0.011775129684829331,5.000986404487725
,,0.032454015096113696,-0.2782130237371433,-0.00917112889863676,-0.011773155094229578,5.000937354147988
,,0.032454015096113696,-0.28227043010934866,-0.009171355284820177,-0.011774852990605158,5.001078845512619
,,0.032454015096113696,-0.2840905750239814,-0.009171562805488304,-0.011774702066482883,5.000916602081174
,,0.032454015096113696,-0.28898221448205874,-0.009171254668738658,-0.011773658174637153,5.000992064142311
,,0.032454015096113696,-0.29398761299729975,-0.009171870942237943,-0.011774085792983602,5.000978858281614
,,0.032454015096113696,-0.28515232622418335,-0.009171833211207377,-0.011777104275429086,5.0010467741366345
,,0.032454015096113696,-0.280374445823272,-0.00917076416534127,-0.011778204763820672,5.001014702760651
,,0.032454015096113696,-0.2789334977658545,-0.009171128898636758,-0.011777814876504795,5.000946786905628
,,0.032454015096113696,-0.2848489687384115,-0.009171355284820172,-0.01177904113499828,5.00103922793052
,,0.032454015096113696,-0.28435601282403294,-0.009170424586066145,-0.011778022397172927,5.000971312075496
,,0.032454015096113696,-0.28454561125263883,-0.00917216021347231,-0.01177900340396771,5.00096753897244
,,0.032454015096113696,-0.28902013416777983,-0.009172556389293278,-0.011774783817049122,5.000920375184229
,,0.032454015096113696,-0.2828013057094492,-0.009174046765000731,-0.011778123013254444,5.001092051373319
,,0.032454015096113696,-0.2818153938806899,-0.009171889807753228,-0.011776827581204923,5.001020362415238
,,0.032454015096113696,-0.2800331686517777,-0.009174719635045873,-0.011779361848758113,5.001063753100391
,,0.032454015096113696,-0.2796160521088415,-0.009172298560584392,-0.011777443854704205,5.0009316944933975
,,0.032454015096113696,-0.2897785278822115,-0.009174285728194337,-0.011779405868293773,5.001073185858034
,,0.032454015096113696,-0.29285002242565417,-0.009173795224796942,-0.011777965800627066,5.001039227930526
,,0.032454015096113696,-0.28067780330904357,-0.00917385810984789,-0.01177883990283525,5.000969425523967
,,0.032454015096113696,-0.28757918611036243,-0.009172091039916262,-0.011778431150004084,5.001086391718732
,,0.032454015096113696,-0.2845076915669173,-0.009172109905431545,-0.011777670240887616,5.000910942426589
,,0.032454015096113696,-0.27707543316549826,-0.00917290225707349,-0.011778141878769723,5.000946786905628
,,0.032454015096113696,-0.283749297852487,-0.009172248252543633,-0.011777135717954565,5.001009043106067
,,0.032454015096113696,-0.28052612456615694,-0.009172795352486876,-0.011777827453514989,5.000997723796897
,,0.032454015096113696,-0.2821566710521833,-0.009171078590596005,-0.011776594906516414,5.00110337068249
,,0.032454015096113696,-0.28697247113881663,-0.009174556133913412,-0.011779110308554315,5.000895850014361
,,0.032454015096113696,-0.28337010099527327,-0.0091715565169832,-0.01177712314094437,5.001135442058471
,,0.032454015096113696,-0.2867828727102096,-0.009173549973098254,-0.011778984538452426,5.001039227930522
,,0.032454015096113696,-0.28829966013906994,-0.009172116193936642,-0.011776815004194727,5.000954333111741
,,0.032454015096113696,-0.28367345848104364,-0.009172568966303467,-0.01177772683743347,5.000886417256718
,,0.032454015096113696,-0.2828013057094498,-0.009171770326156434,-0.011777217468520791,5.001035454827461
,,0.032454015096113696,-0.28644159553871684,-0.009173499665057488,-0.01177907886602885,5.001012816209124
,,0.032454015096113696,-0.2832184222523857,-0.0091715628054883,-0.01177692190878134,5.000935467596455
,,0.032454015096113696,-0.2869345514530953,-0.009174637884479647,-0.011779166905100169,5.0010241355182945
,,0.032454015096113696,-0.277644228451322,-0.009172594120323839,-0.011777223757025891,5.001037341378994
,,0.032454015096113696,-0.2865174349101596,-0.009173292144389361,-0.011777959512121978,5.001031681724405
,,0.032454015096113696,-0.2812845182805882,-0.009173204105318033,-0.011778217340830854,5.001007156554537
,,0.032454015096113696,-0.28063988362332193,-0.009173185239802747,-0.011778424861498986,5.001020362415237
,,0.032454015096113696,-0.2893234916535515,-0.00917221052151306,-0.011776972216822097,5.000999610348426
,,0.032454015096113696,-0.2845456112526391,-0.009173493376552396,-0.011778355687942948,5.001033568275936
,,0.032454015096113696,-0.28553152308139834,-0.009173399048975977,-0.011777676529392711,5.00095621966327
,,0.032454015096113696,-0.2845076915669173,-0.009172612985839131,-0.011777871473050648,5.000982631384669
,,0.032454015096113696,-0.28261170728084073,-0.009173317298409745,-0.011778940518916757,5.001052433791219
,,0.032454015096113696,-0.28738958768175243,-0.009171726306620769,-0.011777248911046263,5.001063753100391
,,0.032454015096113696,-0.2807157229947642,-0.009173411625986165,-0.011779179482110365,5.00101658931218
,,0.032454015096113696,-0.28814798139618286,-0.009173443068511637,-0.01177871413273335,5.001024135518294
,,0.032454015096113696,-0.28841341919623376,-0.00917321039382313,-0.011778688978712972,5.001050547239692
,,0.032454015096113696,-0.28606239868150035,-0.009173839244332613,-0.011778827325825055,5.001027908621351
,,0.032454015096113696,-0.2766583166225616,-0.009174600153449076,-0.011778927941906572,5.000958106214799
,,0.032454015096113696,-0.27938853399451236,-0.009172663293879887,-0.011778185898305382,5.000880757602133
,,0.032454015096113696,-0.2834838600524366,-0.009172386599655715,-0.0117780412626882,5.000965652420912
,,0.032454015096113696,-0.28742750736747646,-0.009173273278874077,-0.01177915432808999,5.000995837245366
,,0.032454015096113696,-0.281436197023475,-0.009172543812283085,-0.01177797208913217,5.000997723796894
,,0.032454015096113696,-0.2859107199386164,-0.009173826667322417,-0.011779066289018652,5.000890190359778
,,0.032454015096113696,-0.28610031836722155,-0.009173235547843512,-0.011777500451250054,5.001046774136638
,,0.032454015096113696,-0.2824221088522347,-0.009173109777741615,-0.011778588362631454,5.00108639171873
,,0.032454015096113696,-0.28450769156691785,-0.009173411625986162,-0.011778783306289389,5.001059979997335
,,0.032454015096113696,-0.2865932742816029,-0.009172801640991973,-0.011778116724749347,5.00102790862135
,,0.032454015096113696,-0.2828771450808921,-0.00917243690769648,-0.011776833869710015,5.000950560008685
,,0.032454015096113696,-0.2773029512798268,-0.009172009289350032,-0.011776481713424708,5.001009043106069
,,0.032454015096113696,-0.2826117072808427,-0.00917304060418557,-0.011778927941906568,5.001033568275936
,,0.032454015096113696,-0.28985436725365354,-0.00917186465373285,-0.011777186025995314,5.0011373286100005
,,0.032454015096113696,-0.28549360339567714,-0.009172858237537827,-0.01177767652939271,5.001027908621351
,,0.032454015096113696,-0.2808674017376515,-0.009172361445635338,-0.011777695394907995,5.000914715529646
,,0.032454015096113696,-0.2798056505374489,-0.009172870814548019,-0.011778129301759538,5.001186378949738
,,0.032454015096113696,-0.2775683890798772,-0.009173097200731426,-0.011778814748814868,5.000929807941873
,,0.032454015096113696,-0.2824600285379562,-0.009172392888160814,-0.011778041262688206,5.00097885828161
,,0.032454015096113696,-0.2881859010819063,-0.009173638012169577,-0.011778821037319965,5.001016589312182
,,0.032454015096113696,-0.2812086789091462,-0.009173537396088055,-0.011778758152269007,5.001033568275936
,,0.032454015096113696,-0.28704831051025975,-0.009172468350221952,-0.011777695394907996,5.000984517936194
,,0.032454015096113696,-0.2825737875951212,-0.00917269473640536,-0.011778632382167116,5.000976971730083
,,0.032454015096113696,-0.28841341919623703,-0.00917246835022195,-0.011777959512121978,5.001016589312179
,,0.032454015096113696,-0.28280130570944956,-0.009173191528307844,-0.011778399707478605,5.001044887585106
,,0.032454015096113696,-0.28344594036671467,-0.009173028027175388,-0.01177904742350337,5.000933581044929
,,0.032454015096113696,-0.28075364268048697,-0.009172889680063299,-0.011778022397172922,5.0009562196632675
,,0.032454015096113696,-0.2834838600524366,-0.009173172662792562,-0.011778198475315575,5.000886417256718
,,0.032454015096113696,-0.2914849137396787,-0.00917200928935003,-0.011776500578939985,5.001009043106067
,,0.032454015096113696,-0.27938853399451263,-0.009171801768681901,-0.011775708227298048,5.001073185858034
,,0.032454015096113696,-0.28090532142337366,-0.009172147636462118,-0.011776896754760957,5.000973198627026
,,0.032454015096113696,-0.28647951522443776,-0.00917425428566886,-0.011778701555723158,5.001037341378993
,,0.032454015096113696,-0.2848489687384129,-0.009173713474230712,-0.011778003531657638,5.001031681724408
,,0.032454015096113696,-0.285531523081399,-0.009173675743200153,-0.011776909331771153,5.001054320342749
,,0.032454015096113696,-0.2838251372239309,-0.009172399176665905,-0.011776997370842479,5.00105054723969
,,0.032454015096113696,-0.2890580538535007,-0.009172443196201576,-0.011776305635282053,5.000954333111742
,,0.032454015096113696,-0.28302882382377836,-0.009171166629667334,-0.011774972472201972,5.00099395069384
,,0.032454015096113696,-0.28204291199501874,-0.00917343678000654,-0.011776865312235487,5.000922261735758
,,0.032454015096113696,-0.28393889628109487,-0.009172606697334032,-0.011775462975599355,5.000931694493401
,,0.032454015096113696,-0.2868207923959306,-0.009173116066246706,-0.01177723633403608,5.001026022069824
,,0.032454015096113696,-0.2846214506240817,-0.009172971430629529,-0.011778827325825051,5.00116185377987
,,0.032454015096113696,-0.286744953024488,-0.00917371976273581,-0.011778777017784297,5.00095999276633
,,0.032454015096113696,-0.28511440653846226,-0.009172103616926448,-0.0117780538396984,5.001067526203446
,,0.032454015096113696,-0.28310466319522143,-0.00917188351924813,-0.011775601322711432,5.001058093445805
,,0.032454015096113696,-0.28754126642464034,-0.00917326699036898,-0.011777349527127784,5.000993950693839
,,0.032454015096113696,-0.2855315230814003,-0.00917175146064114,-0.011774639181431932,5.001048660688165
,,0.032454015096113696,-0.28435601282403106,-0.00917221052151306,-0.011776311923787143,5.001033568275939
,,0.032454015096113696,-0.2899302066250957,-0.009171506208942448,-0.01177539380204331,5.001075072409562
,,0.032454015096113696,-0.28227043010934977,-0.009172285983574203,-0.011776035229562977,5.000895850014357
,,0.032454015096113696,-0.28094324110909413,-0.00917113518714186,-0.011773771367728865,5.000952446560213
,,0.032454015096113696,-0.29330505865431133,-0.009172197944502872,-0.011776267904251484,5.001035454827466
,,0.032454015096113696,-0.28208083168073844,-0.009172594120323846,-0.011777601067331571,5.001020362415235
,,0.032454015096113696,-0.2824979482236759,-0.009172034443370414,-0.011775909459461085,5.001144874816115
,,0.032454015096113696,-0.2878446239104123,-0.009171317553789608,-0.011775991210027315,5.000997723796894
,,0.032454015096113696,-0.28268754665228363,-0.009171103744616384,-0.011775066799778378,5.000965652420915
,,0.032454015096113696,-0.28792046328185467,-0.00917237402264553,-0.011775462975599352,5.000950560008683
,,0.032454015096113696,-0.2898922869393746,-0.009171531362962827,-0.01177501020323253,5.000967538972439
,,0.032454015096113696,-0.28750334673891814,-0.009173336163925024,-0.011776179865180154,5.00096753897244
,,0.032454015096113696,-0.28082948205193,-0.009171380438840556,-0.01177652573296037,5.000958106214797
,,0.032454015096113696,22.507233170413752,-0.00917161940203415,-0.01177606038358336,5.00108827827026
,,0.032454015096113696,11.215471236571867,-0.009173826667322416,-0.011777550759290817,5.000958106214799
,,0.032454015096113696,7.20459231874884,-0.009173311009904648,-0.011775444110084072,5.000963765869385
,,0.032454015096113696,4.303925959480665,-0.009174449229326802,-0.011777116852439278,5.000978858281612
,,0.032454015096113696,5.612913510587758,-0.009174524691387938,-0.011776532021465468,5.000988291039256
,,0.032454015096113696,4.677510703209144,-0.0091750529258159,-0.011777751991453846,5.001010929657595
,,0.032454015096113696,3.9236673510651956,-0.00917513467638213,-0.011777406123673631,5.001007156554537
,,0.032454015096113696,2.612480458186253,-0.009175681776325377,-0.01177689046625586,5.000948673457156
,,0.032454015096113696,4.653962578376077,-0.00917432974773,-0.011777406123673635,5.001024135518294
,,0.032454015096113696,4.872379968132066,-0.009174260574173955,-0.011776796138679445,5.000986404487728
,,0.032454015096113696,3.7040744510518344,-0.009175178695917796,-0.011778078993718782,5.001073185858034
,,0.032454015096113696,3.8610240302532377,-0.009173996456959977,-0.011775676784772569,5.001086391718734
,,0.032454015096113696,4.268698571445366,-0.00917430459370962,-0.011776104403119018,5.000948673457158
,,0.032454015096113696,3.6710084851026648,-0.009174386344275847,-0.011776010075542593,5.001016589312178
,,0.032454015096113696,4.868398401131306,-0.009174587576438888,-0.01177574595832862,5.00099206414231
,,0.032454015096113696,4.711714259729962,-0.00917495230973438,-0.011776544598475653,5.001001496899954
,,0.032454015096113696,4.459396670938926,-0.009174260574173958,-0.01177681500419473,5.000920375184231
,,0.032454015096113696,3.7439659604308826,-0.009174688192520404,-0.011776249038736203,5.000937354147986
,,0.032454015096113696,4.796957713231954,-0.009175078079836274,-0.011776947062801723,5.000973198627029
,,0.032454015096113696,4.917656072883573,-0.009174851693652867,-0.011776506867445082,5.0010939379248445
,,0.032454015096113696,4.298996400336866,-0.009174260574173953,-0.011777544470785726,5.001112803440133
,,0.032454015096113696,4.110080526072221,-0.00917609052915654,-0.011777852607535366,5.001010929657597
,,0.0004985194841648648,3.94038993246839,-0.009173933571909026,-0.011776293058271867,5.001178832743626
,,0.0004985194841648648,4.319814307797985,-0.009175304466019694,-0.011776381097343193,5.001033568275933
,,0.0004985194841648648,3.7078664196239894,-0.009174203977628108,-0.011776588618011317,5.001180719295155
,,0.0004985194841648648,3.710482877938776,-0.009174285728194337,-0.011775947190491652,5.001122236197769
,,0.0004985194841648648,3.6887928177060627,-0.009175631468284616,-0.011777657663877433,5.001109030337072
,,0.0004985194841648648,5.444284668184133,-0.009175361062565538,-0.011777965800627066,5.001075072409561
,,0.0004985194841648648,5.431202376610207,-0.009175637756789711,-0.011777016236357758,5.001112803440132
,,0.0004985194841648648,4.826724666523352,-0.009174719635045877,-0.01177718602599532,5.001044887585104
,,0.0004985194841648648,3.787573599010638,-0.0091750466373108,-0.011776450270899231,5.0010467741366345
,,0.0004985194841648648,4.434331758676994,-0.009175725795861038,-0.011777506739755155,5.001003383451479
,,0.0004985194841648648,3.263751060453472,-0.009175279311999312,-0.011776934485791524,5.00104300103358
,,0.0004985194841648648,4.0871011965249755,-0.009175499409677629,-0.011776764696153972,5.001063753100392
,,0.0004985194841648648,3.353810314042096,-0.009174474383347182,-0.01177730550759212,5.0010637531003885
,,0.0004985194841648648,4.054300668375858,-0.009176606186574301,-0.011777494162744966,5.001118463094716
,,0.0004985194841648648,3.855753193937943,-0.009175191272927988,-0.011776909331771154,5.0011014841309605
,,0.0004985194841648648,4.545815634698284,-0.009175354774060448,-0.011776286769766768,5.000982631384664
,,0.0004985194841648648,1.7483287402783845,-0.009174191400617916,-0.011776462847909426,5.001105257234017
,,0.0004985194841648648,3.301443228060665,-0.009175989913075024,-0.011776859023730395,5.000946786905629
,,0.0004985194841648648,4.9655486359498635,-0.009174826539632482,-0.011776393674353378,5.000993950693837
,,0.0004985194841648648,4.296531620764967,-0.009174235420153578,-0.011775758535338807,5.001065639651918
,,0.0004985194841648648,4.5882477630206715,-0.009175084368341371,-0.011777274065066644,5.00105243379122
,,0.0004985194841648648,2.07887464071293,-0.009174474383347182,-0.011776664080072451,5.001152421022228
,,0.0004985194841648648,3.1934858828114803,-0.00917597733606483,-0.011777097986923994,5.001169399985983
,,0.0004985194841648648,4.188763873944389,-0.009174159958092442,-0.01177539380204331,5.001048660688165
,,0.0004985194841648648,4.115048004901741,-0.009174430363811515,-0.011776557175485846,5.001014702760653
,,0.0004985194841648648,1.8680791077869665,-0.009174524691387938,-0.011776267904251483,5.001024135518292
,,0.0004985194841648648,3.3201755528070986,-0.009174348613245285,-0.011775777400854092,5.000986404487726
,,0.0004985194841648648,3.3611288133863537,-0.009174147381082253,-0.01177501020323253,5.001033568275938
,,0.0004985194841648648,2.5518468807175325,-0.009175071791331183,-0.01177560761121653,5.001097711027903
,,0.0004985194841648648,4.65726159103385,-0.009174763654581539,-0.011775582457196152,5.001158080676813
,,0.0004985194841648648,4.9419625914310705,-0.00917472592355097,-0.011777173448985127,5.00106752620345
,,0.0004985194841648648,1.659824193804341,-0.00917502777179552,-0.011777009947852666,5.00117128653751
,,0.0004985194841648648,4.264489486330279,-0.009176172279722767,-0.01177643140538395,5.001001496899955
,,0.0004985194841648648,3.3186208456925206,-0.009174197689123004,-0.011776525732960366,5.000907169323532
,,0.0004985194841648648,4.243861177297767,-0.009175184984422888,-0.011776613772031694,5.001082618615677
,,0.0004985194841648648,4.511839596291795,-0.009174537268398128,-0.011775940901986552,5.0009694255239685
,,0.0004985194841648648,5.805242156567342,-0.00917425428566886,-0.011775959767501844,5.0009713120754995
,,0.0004985194841648648,3.844756485078698,-0.009175354774060444,-0.011776846446720201,5.001046774136634
,,0.0004985194841648648,4.017670251968861,-0.00917383295582751,-0.011777003659347574,5.001010929657593
,,0.0004985194841648648,4.689796681382918,-0.009173493376552398,-0.011780663569312727,5.001107143785548
,,0.0004985194841648648,4.867867525531206,-0.009175235292463654,-0.011781556537036188,5.001163740331401
,,0.0004985194841648648,3.3113781857197067,-0.009173587704128816,-0.011779456176334534,5.000990177590781
,,0.0004985194841648648,3.7299356767139185,-0.00917321039382313,-0.011779990699267585,5.000848686226148
,,0.0004985194841648648,2.0936253984586055,-0.009174392632780944,-0.011781040879618416,5.000918488632701
,,0.0004985194841648648,3.58489287882908,-0.009174053053505831,-0.011780833358950284,5.000997723796894
,,0.0004985194841648648,2.461787627128908,-0.00917496488674457,-0.011781273554306925,5.0010467741366345
,,0.0004985194841648648,5.210964841939578,-0.009174222843143391,-0.0117809402635369,5.0010882782702595
,,0.0004985194841648648,5.781580272677112,-0.00917420397762811,-0.011780242239471383,5.000992064142313
,,0.0004985194841648648,3.8332289006193574,-0.00917402789948545,-0.011776066672088447,5.001080732064146
,,0.0004985194841648648,2.802647682079707,-0.009175486832667439,-0.011776601195021507,5.0010599799973345
,,0.0004985194841648648,5.08617115623004,-0.009175254157978931,-0.011776852735225298,5.001056206894277
,,0.0004985194841648648,2.102195247431672,-0.009175310754524782,-0.011776349654817712,5.001037341378994
,,0.0004985194841648648,3.4486853677173586,-0.009174769943086634,-0.0117808207819401,5.001116576543188
,,0.0004985194841648648,4.947915982089351,-0.00917416624659753,-0.011781172938225408,5.001022248966766
,,0.0004985194841648648,4.001364787108606,-0.009173656877684861,-0.011780191931430624,5.00107318585803
,,0.0004985194841648648,2.6530545219082877,-0.009174763654581537,-0.011781066033638798,5.001190152052798
,,0.0004985194841648648,2.413022911291025,-0.009174512114377743,-0.011780707588848392,5.000973198627028
,,0.0004985194841648648,3.937583875724999,-0.009173134931761993,-0.011780588107251595,5.001069412754979
,,0.0004985194841648648,4.446314379365002,-0.00917485798215796,-0.011776412539868669,5.001097711027902
,,0.0004985194841648648,3.9726216653316886,-0.009174512114377751,-0.011776664080072451,5.00100527000301
,,0.0004985194841648648,3.83080204073318,-0.009174336036235095,-0.011776217596210723,5.000954333111742
,,0.0004985194841648648,4.019528316569216,-0.009174807674117201,-0.011776984793832285,5.001039227930523
,,0.0004985194841648648,3.371632566331217,-0.009175392505091015,-0.01177700365934757,5.001080732064148
,,0.0004985194841648648,4.32417507165596,-0.00917480138561211,-0.011777563336301002,5.001090164821787
,,0.0004985194841648648,3.563657854825027,-0.009174782520096826,-0.011775865439925412,5.001056206894281
,,0.0004985194841648648,3.8855201472293386,-0.009175273023494213,-0.011778267648871615,5.001144874816113
,,0.0004985194841648648,4.294938993964661,-0.00917642381992656,-0.011779342983242822,5.001061866548863
,,0.0004985194841648648,4.283373489819597,-0.009174788808601918,-0.011779015980977903,5.001095824476375
,,0.0004985194841648648,4.550707274156357,-0.0091745687109236,-0.011778028685678019,5.001109030337071
,,0.0004985194841648648,3.3565026117283256,-0.009174065630516018,-0.011776091826108835,5.0009581062147985
,,0.0004985194841648648,4.704623278500034,-0.00917426686267905,-0.011775664207762382,5.001154307573756
,,0.0004985194841648648,3.4081492236810442,-0.009175864142973125,-0.011776399962858475,5.00102979517288
,,0.0004985194841648648,4.248752816755848,-0.009173757493766376,-0.01177567049626748,5.001027908621351
,,0.0004985194841648648,4.503269747318732,-0.009176241453278812,-0.011777519316765343,5.0010543203427495
,,0.0004985194841648648,5.210851082882416,-0.00917451211437775,-0.011776079249098646,5.0010599799973345
,,0.0004985194841648648,4.178298040685249,-0.009174424075306421,-0.011775626476731818,5.001027908621351
,,0.0004985194841648648,3.6530724737563838,-0.009175247869473838,-0.011776362231827897,5.001069412754974
,,0.0004985194841648648,3.4499746370318873,-0.00917560002575914,-0.01177595347899675,5.000914715529645
,,0.0004985194841648648,5.0926175028026925,-0.00917486427066306,-0.011776437693889039,5.001109030337075
,,0.0004985194841648648,4.209733460148391,-0.00917476365458154,-0.011775079376788572,5.0011675134344555
,,0.0004985194841648648,4.258725694100604,-0.009175405082101204,-0.01177622388471582,5.001067526203448
,,0.0004985194841648648,4.387349268068023,-0.009174933444219095,-0.01177663892605208,5.001103370682487
,,0.0004985194841648648,5.2953740623557,-0.0091750529258159,-0.011776116980129205,5.001107143785548
,,0.0004985194841648648,2.5500267358029,-0.009174826539632482,-0.011776764696153973,5.0010241355182945
,,0.0004985194841648648,2.759343400985724,-0.009175581160243864,-0.01177633707780753,5.000959992766328
,,0.0004985194841648648,3.983352936390878,-0.009176021355600491,-0.011777154583469842,5.001188265501268
,,0.0004985194841648648,3.6943670115071265,-0.00917422913164848,-0.011776374808838088,5.000946786905629
,,0.0004985194841648648,3.3682956339877186,-0.00917554342921329,-0.011778525477580504,5.001046774136638
,,0.0004985194841648648,3.508067595557268,-0.009174266862679054,-0.011778424861498998,5.001056206894278
,,0.0004985194841648648,4.2791644047045105,-0.00917617227972277,-0.011779210924635837,5.001105257234018
,,0.0004985194841648648,4.128623252390048,-0.009176247741783905,-0.011778305379902187,5.000992064142314
,,0.0004985194841648648,3.7178392969687524,-0.009176077952146346,-0.011778512900570314,5.001048660688164
,,0.0004985194841648648,4.434104240562666,-0.009175719507355943,-0.011778714132733353,5.001131668955415
,,0.0004985194841648648,0.7069024916223812,-0.00917677597621187,-0.011780129046379673,5.0010222489667635
,,0.0004985194841648648,3.628993473323215,-0.009177128132497173,-0.011779783178599462,5.001205244465025
,,0.0004985194841648648,3.4908520582396925,-0.009175323331534977,-0.011779368137263203,5.001058093445806
,,0.0004985194841648648,3.9395177796967946,-0.009176417531421462,-0.01177932411772754,5.001184492398211
,,0.0004985194841648648,4.789601294201979,-0.009176505570492785,-0.011779387002778485,5.001095824476375
,,0.0004985194841648648,4.818041058493119,-0.009176731956676204,-0.011778871345360716,5.001161853779871
,,0.0004985194841648648,2.6494900714504626,-0.009176926900334137,-0.011780311413027418,5.00105054723969
,,0.0004985194841648648,4.178525558799575,-0.00917641124291637,-0.01177917319360527,5.000975085178554
,,0.0004985194841648648,4.994481356155383,-0.00917558116024386,-0.011778808460309775,5.0010354548274645
,,0.0004985194841648648,4.331303972571608,-0.00917544910163687,-0.011778022397172926,5.001033568275938
,,0.0004985194841648648,4.050508699803702,-0.009175901874003689,-0.011778997115462621,5.001101484130959
,,0.0004985194841648648,3.3719359238169866,-0.009175342197050261,-0.011778229917841053,5.001207131016553
,,0.0004985194841648648,3.360142901557592,-0.009175958470549547,-0.011778839902835247,5.001220336877249
,,0.0004985194841648648,3.9038353554328378,-0.009178373256505938,-0.011780783050909526,5.00106563965192
,,0.0004985194841648648,4.8272555421234555,-0.009176027644105588,-0.011779544215405852,5.001069412754975
,,0.0004985194841648648,3.2616654777387875,-0.009178014811715533,-0.011779462464839624,5.00100904310607
,,0.0004985194841648648,4.017518573225974,-0.009175392505091017,-0.011778808460309771,5.001133555506945
,,0.0004985194841648648,3.534838893676666,-0.009175870431478213,-0.011779292675202068,5.001112803440132
,,0.0004985194841648648,6.0131557933784725,-0.009175914451013881,-0.01177991523720645,5.0010712993065045
,,0.0004985194841648648,4.63014901574296,-0.009174524691387938,-0.011777928069596502,5.001090164821789
,,0.0004985194841648648,3.4681760861782216,-0.00917442407530642,-0.011777368392643072,5.0010977110279065
,,0.0004985194841648648,4.240713843382882,-0.009175838988952743,-0.011778512900570312,5.001105257234016
,,0.0004985194841648648,3.500900774955898,-0.009177675232440417,-0.011779493907365102,5.000984517936197
,,0.0004985194841648648,3.958591381614724,-0.00917479509710702,-0.011778519189075416,5.001037341378991
,,0.0004985194841648648,3.5571735885666445,-0.009174870559168156,-0.011777884050060836,5.001101484130961
,,0.0004985194841648648,3.06296632455799,-0.009176360934875616,-0.011778349399437855,5.000971312075496
,,0.0004985194841648648,3.3797094593898986,-0.00917593960503426,-0.011779512772880384,5.001105257234015
,,0.0004985194841648648,4.208064993976646,-0.009176291761319573,-0.011780028430298161,5.001056206894278
,,0.0004985194841648648,4.100828122756166,-0.009175870431478222,-0.011779820909630033,5.001192038604323
,,0.0004985194841648648,4.936350477944286,-0.009175140964887231,-0.011780059872823632,5.001063753100391
,,0.0004985194841648648,2.4480227812119937,-0.009176090529156536,-0.011780078738338912,5.00105243379122
,,0.0004985194841648648,3.6266803724942034,-0.009175807546427269,-0.011777909204081219,5.000914715529644
,,0.0004985194841648648,4.9829158520103185,-0.009173895840878464,-0.011777544470785722,5.000986404487724
,,0.0004985194841648648,4.9660036721785215,-0.009177159575022652,-0.011778663824692594,5.000952446560212
,,0.0004985194841648648,2.6178271338729884,-0.009174751077571349,-0.011776601195021505,5.001073185858036
,,0.0004985194841648648,2.7784549225893764,-0.009175826411942551,-0.011777506739755157,5.0011505344707015
,,0.0004985194841648648,4.011299744767648,-0.009173524819077867,-0.01177662006053679,5.001124122749303
,,0.0004985194841648648,3.402840467680032,-0.009177360807185677,-0.011778525477580508,5.001093937924849
,,0.0004985194841648648,4.521660794893671,-0.009172399176665909,-0.011775456687094258,5.000939240699514
,,0.0004985194841648648,3.2166927304730586,-0.009176719379666012,-0.01177700994785266,5.001171286537516
,,0.0004985194841648648,3.7328934122001978,-0.009173103489236521,-0.011775179992870088,5.001093937924843
,,0.0004985194841648648,4.0128923715679505,-0.00917463159597455,-0.011776393674353382,5.000982631384669
,,0.0004985194841648648,4.576113463589785,-0.009174027899485451,-0.011775588745701247,5.001165626882931
,,0.0004985194841648648,3.02125467026431,-0.00917295256511425,-0.011775186281375189,5.001084505167203
,,0.0004985194841648648,3.0557995039566204,-0.009173172662792566,-0.011775098242303854,5.000999610348426
,,0.0004985194841648648,3.610867863548325,-0.009172669582384978,-0.011775714515803141,5.001133555506945
,,0.0004985194841648648,5.1008460746042665,-0.009174946021229287,-0.011777494162744966,5.001043001033578
,,0.0004985194841648648,4.8082577795769685,-0.00917439892128604,-0.011776695522597923,5.001046774136636
,,0.0004985194841648648,2.6881681508864226,-0.009174424075306423,-0.011777550759290817,5.00112034964624
,,0.0004985194841648648,4.415561514244837,-0.00917480138561211,-0.011777009947852664,5.0011241227493
,,0.0004985194841648648,4.452381529080445,-0.009175920739518983,-0.01177797208913217,5.000937354147984
,,0.0004985194841648648,3.7866635265533217,-0.009175398793596107,-0.011777846319030269,5.000946786905628
,,0.0004985194841648648,4.591357177249838,-0.009174203977628102,-0.01177665779156736,5.001065639651921
,,0.0004985194841648648,4.327056967770798,-0.009174776231591731,-0.011776626349041886,5.001020362415237
,,0.0004985194841648648,3.6089718792622487,-0.009173273278874074,-0.011775846574410135,5.001141101713056
,,0.0004985194841648648,3.7375954532296674,-0.009174059342010925,-0.01177607296059354,5.001052433791219
,,0.0004985194841648648,3.058833078814344,-0.009174537268398123,-0.011777318084602311,5.000986404487727
,,0.0004985194841648648,2.549988816117177,-0.009174681904015308,-0.011776972216822097,5.001137328610001
