0,1,Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitación (V)
,,0.378559235827465,4.652597469690104,-0.009087711878554491,-0.011713992838297865,5.001463702024422
,,0.4538459192723742,2.951596207593864,-0.009085605229347746,-0.01171349604639538,5.001333529968958
,,0.5413506302120499,6.4127155218262,-0.00907943620584976,-0.011707314445887216,5.00132032410826
,,0.61759540507615,4.454467111795126,-0.009060451208968626,-0.011691549163614598,5.0013052316960325
,,0.718641110202152,5.569722988550943,-0.00905792322992052,-0.011689323032811044,5.001318437556731
,,0.8094401410751514,5.475985525447327,-0.0090466164977601,-0.011681512709483328,5.001559916152372
,,0.9187244693210443,5.631456236905585,-0.00904126497992444,-0.011678079185701575,5.0013523954842425
,,1.0377847719434474,4.141781383335418,-0.009029480321376834,-0.0116681873671875,5.0013693744479975
,,1.1532967103353966,4.655100168947725,-0.009023852109317002,-0.01166552104102731,5.001425970993852
,,1.2772347472836694,3.2527543515942288,-0.009016085805524942,-0.011658842648616653,5.001471248230531
,,1.437282220404304,3.2866924703149936,-0.009005986466342729,-0.01165252898950149,5.001305231696033
,,1.6290208743418917,4.298503444422489,-0.008995082198508385,-0.011643291175517247,5.001252408253235
,,1.801531726878509,4.6878248577253965,-0.008986089636222846,-0.011637820176084793,5.001358055138827
,,1.9855115713877587,4.909086223910506,-0.008979845150663726,-0.011633525127105073,5.001335416520486
,,2.1600602448921595,4.097301591984069,-0.00897473888452676,-0.011629896659665382,5.001337303072015
,,2.3215779192052906,4.897027763851062,-0.008966236825638615,-0.011623237132770003,5.001469361679005
,,2.5039401885499197,5.906222279643771,-0.0089631365926269,-0.011620966982430788,5.0013278703143715
,,2.654237325979048,5.32870546610492,-0.008958659176999416,-0.011616936050665033,5.001263727562403
,,2.7987568010536665,4.211781123177356,-0.008958854120657354,-0.011616087102477237,5.001346735829655
,,2.9545930908761147,5.7426367554411035,-0.008952722828189938,-0.0116135968544597,5.001303345144503
,,3.073883274182406,4.5014496024040955,-0.008949610018168021,-0.011609484172127713,5.001382580308698
,,3.2367631026356944,4.071478286007707,-0.008947088327625013,-0.011607918334359113,5.001399559272455
,,3.382221552651128,4.637277916658607,-0.008944094999199898,-0.01160698134709999,5.001380693757171
,,3.4560963918274545,6.264525390026471,-0.00894371768889421,-0.011607182579263015,5.001190152052795
,,3.5785194247804717,3.9599944099864195,-0.008943428417659853,-0.011604642023204732,5.001329756865902
,,3.70470135090108,5.104486364433535,-0.008939516967490893,-0.011603742766976177,5.001325983762845
,,3.8233380753840844,5.610486650701584,-0.008938768635384614,-0.011601101594836372,5.001227883083364
,,3.9379808962351817,4.875186024875462,-0.008939454082439943,-0.011605547567938378,5.00132032410826
,,4.072299624478862,4.899871740280169,-0.008936819198805237,-0.01160188765797322,5.001407105478567
,,4.165952827579486,6.137684041287968,-0.008935177898975494,-0.01159956091108816,5.001418424787738
,,4.330091094277722,4.9218651579986625,-0.008934699972588292,-0.011600799746591823,5.001418424787738
,,4.393097939101633,5.8337198405442106,-0.008933153000334978,-0.011599705546705337,5.0012561813562915
,,4.451166340940291,4.242533988297515,-0.00893273795899872,-0.011597617763013865,5.0012750468715765
,,4.485371000322517,4.153271048109042,-0.008932549303845875,-0.011599416275470975,5.001375034102585
,,4.509241644272731,4.418140052873902,-0.00893381958187502,-0.011600089145516121,5.001367487896469
,,4.516219494134914,5.862880078864065,-0.00893442327836412,-0.011598724539910555,5.001292025835332
,,4.500742388260565,4.250117925441818,-0.00893535397711815,-0.011599567199593253,5.001463702024419
,,4.506920483508693,6.516198344160244,-0.008935033263358316,-0.011601862503952837,5.001373147551055
,,4.418965776899169,4.435772706734412,-0.008937441760809618,-0.011601931677508894,5.001280706526161
,,4.374077032121342,3.8466903890504973,-0.008938749769869333,-0.011602623413069302,5.001282593077687
,,4.352333484322893,3.8998917081178,-0.00893817751590571,-0.01160261712456422,5.001359941690356
,,4.270948386648563,4.229224178609256,-0.008940982189177979,-0.011605755088606506,5.001591987528351
,,4.206651597996262,3.783440353266993,-0.008942818432665658,-0.011605516125412902,5.001337303072015
,,4.250215627490074,4.821264231779452,-0.008943302647557955,-0.011608264202139323,5.001278819974632
,,4.313735026751299,4.279316083447395,-0.008940623744387578,-0.01160500046799513,5.001422197890794
,,4.359557274338367,5.731450448153255,-0.008937133624059969,-0.011601089017826183,5.001361828241884
,,4.436131156542587,7.307695944225671,-0.008937536088386036,-0.011599498026037209,5.001471248230535
,,4.513115563211109,5.371137594427308,-0.008934486163415068,-0.01159862392382903,5.001316551005199
,,4.535716210997868,4.667727424292992,-0.008933624638217081,-0.011596781391836262,5.001312777902146
,,4.584802335117587,5.344745493165122,-0.008933618349711993,-0.01159683798838212,5.001348622381186
,,4.619474600402508,7.590045924108157,-0.008932781978534383,-0.011597083240080812,5.001458042369834
,,4.677886478697891,3.586637184372271,-0.008931436238444102,-0.011597290760748941,5.001435403751492
,,4.702171961670007,5.429951026981396,-0.00893196447287206,-0.011596661910239463,5.001297685489917
,,4.694608146182066,5.758525103758422,-0.008933108980799317,-0.01159604563674017,5.0014599289213635
,,4.733525424020302,7.636649217859913,-0.008933064961263653,-0.011597007778019672,5.001314664453674
,,4.770492658534082,5.800653874595041,-0.00893186385679055,-0.011597491992911975,5.001350508932713
,,4.784395733677352,7.312928860855241,-0.008932587034876446,-0.011597485704406878,5.001337303072014
,,4.782653419134861,6.334259692068361,-0.008932731670493627,-0.011596743660805695,5.001441063406082
,,4.815093048192238,4.255464601128554,-0.008931706644163174,-0.011596196560862453,5.001461815472892
,,4.909594874371712,5.213277942768597,-0.008930606155771587,-0.011596190272357358,5.001327870314372
,,4.837261984878206,4.703106491071179,-0.008932316629157375,-0.011599793585776659,5.001276933423103
,,4.859635999609373,5.644083492250857,-0.008932549303845882,-0.011599680392684955,5.0013278703143715
,,4.918788872263794,6.380673387391505,-0.00893290774863628,-0.011597536012447639,5.001275046871576
,,4.915107144065991,6.424091427542659,-0.00893152427751543,-0.011597221587192891,5.001350508932712
,,4.92801736920988,4.408811810186409,-0.008931599739576567,-0.011598617635323936,5.001416538236209
,,4.931718471252095,6.6913493725079745,-0.008932473841784742,-0.011597567454973111,5.001431630648437
,,4.938208794489314,7.132089879649279,-0.00893311526930441,-0.011599422563976067,5.001507092709573
,,4.967158203080307,4.6883557333255,-0.008932322917662466,-0.011599082984700956,5.001390126514812
,,4.962466007536116,6.254362914253103,-0.008931153255714839,-0.011599240197328322,5.00138823996328
,,4.95404235720269,4.0541489896329725,-0.00893139221890844,-0.01159900123413472,5.001412765133152
,,4.96340373731834,6.832258924649165,-0.008929486801864726,-0.011595379055200129,5.001403332375511
,,4.995498778601874,7.334656840773675,-0.008930757079893863,-0.011594907417318024,5.001395786169397
,,5.017446528727538,4.373622341836832,-0.008931285314321828,-0.011594310009334014,5.0014674751274795
,,5.00692576780188,5.433022521524838,-0.00892998359376721,-0.011596316042459249,5.001354282035771
,,4.993599349408489,5.224122972884947,-0.008929499378874913,-0.011594592992063278,5.001422197890793
,,5.069741860237147,5.831179221600871,-0.008929241550166028,-0.01159525328509823,5.001437290303022
,,5.061925723239287,7.042409822917867,-0.008930285442011764,-0.011595561421847882,5.001524071673328
,,5.046365528893114,7.263898707217305,-0.008930040190313064,-0.011594718762165177,5.001407105478567
,,5.046365528893114,5.647192906480022,-0.008932197147560576,-0.011599579776603435,5.001386353411755
,,5.101249286830193,6.63811013375495,-0.00893017853742515,-0.011597070663070625,5.001325983762844
,,5.110181435386899,4.470620897912492,-0.008930713060358206,-0.011596448101066243,5.001367487896468
,,5.091361228511079,5.531196587857871,-0.008932322917662465,-0.011597447973376307,5.001407105478567
,,5.120142802707341,5.402117977661794,-0.008932700227968158,-0.011599347101914936,5.001344849278128
,,5.120142802707341,4.935743762972741,-0.008933366809508198,-0.011599900490363281,5.001456155818305
,,5.125138063978275,5.114914278006954,-0.008931266448806544,-0.011597271895233656,5.001307118247561
,,5.131145258427165,7.278118589362876,-0.008930461520154413,-0.011597548589457827,5.001335416520486
,,5.15329263839291,7.0485907316904814,-0.00893061244427669,-0.011595668326434489,5.00140333237551
,,5.1715559318544315,5.065618686568969,-0.008931429949939007,-0.011596322330964342,5.001376920654112
,,5.158352823623067,3.2134695571867278,-0.008931058928138417,-0.011598548461767898,5.0015184120187435
,,5.173593180596545,4.146559263736333,-0.008930398635103467,-0.011595624306898825,5.00141465168468
,,5.1797145687021615,4.2388178590968035,-0.008930367192577986,-0.011597051797555345,5.001331643417427
,,5.195081601639371,4.6004199821372795,-0.008930247710981191,-0.011596655621734371,5.0013108913506175
,,5.204345666314376,5.846536694318085,-0.00892975091907871,-0.011598070535380698,5.001384466860223
,,5.198165956439474,6.329026775438789,-0.008930782233914246,-0.011595882135607716,5.001444836509136
,,5.200224228447567,4.499932814975238,-0.008931385930403343,-0.011596454389571336,5.0014354037514925
,,5.206408836053253,5.171945485332127,-0.008930675329327635,-0.011596655621734363,5.001527844776383
,,5.235465931410935,5.233792492743937,-0.008930071632838541,-0.011597542300952725,5.001271273768518
,,5.253266515577732,6.668673400446504,-0.008930348327062711,-0.01159654871714776,5.001456155818306
,,5.228171293369558,4.847504654298748,-0.008930656463812353,-0.011597227875697991,5.001373147551056
,,5.253266515577732,5.178695189390561,-0.008931939318851686,-0.011596171406842073,5.001195811707382
,,5.248018497080651,6.347379903328012,-0.008929845246655126,-0.01159766807105463,5.001271273768521
,,5.2333796728210125,6.357428620044214,-0.008929920708716262,-0.011597712090590295,5.001288252732277
,,5.28072629229768,5.646889548994248,-0.008929882977685693,-0.011596234291893014,5.001454269266777
,,5.235465931410935,4.389093573611215,-0.008930065344333443,-0.011596523563127372,5.001408992030095
,,5.226090843193127,7.2684869891896104,-0.00892958112944115,-0.01159570605746505,5.001309004799087
,,5.274363971463586,5.81161266376856,-0.008931046351128229,-0.011597649205539351,5.0014297440969075
,,5.274363971463586,4.7244173544466745,-0.008930084209848727,-0.011595184111542185,5.001331643417432
,,5.259578009188758,5.997457043489765,-0.008930090498353818,-0.01159614625282169,5.001254294804765
,,5.289233302031547,5.301972087671243,-0.008930021324797777,-0.01159694489296873,5.001393899617867
,,5.263794103785303,4.746410772165155,-0.008928348582442567,-0.011596661910239461,5.001410878581624
,,5.273305074862209,7.96351690877947,-0.008928625276666744,-0.011595762654010904,5.001303345144503
,,5.310621224805633,4.07299507343657,-0.008930977177572184,-0.011596605313693609,5.001182605846681
,,5.2839132122085415,5.321614484874994,-0.0089298829776857,-0.011596272022923586,5.001305231696031
,,5.300975293216681,4.034734110543548,-0.008931121813189365,-0.011594624434588759,5.001397672720922
,,5.2775432143638055,5.867013324607711,-0.008928141061774445,-0.011593580542743025,5.001422197890795
,,5.305258044412979,6.861987958254846,-0.008928411467493524,-0.011593656004804158,5.001276933423107
,,5.306329813714881,5.681623981115164,-0.008928480641049558,-0.011594630723093849,5.001322210659786
,,5.309547721424835,4.7258583025040934,-0.008928543526100511,-0.011594762781700841,5.001314664453673
,,5.322458475762646,6.699843382109599,-0.008930159671909865,-0.011592266245178213,5.001390126514808
,,5.302045332638001,5.08609531685859,-0.008931058928138417,-0.011596183983852254,5.0014052189270375
,,5.306329813714881,4.065449055977983,-0.008930015036292684,-0.011594328874849302,5.00122410998031
,,5.338685483310703,6.087516297078387,-0.008929895554695881,-0.011596353773489821,5.0014297440969075
,,5.300975293216681,4.0276810489993435,-0.00892998359376721,-0.011596133675811502,5.001316551005202
,,5.327856506671127,4.501677120518427,-0.008928725892748257,-0.011595026898914815,5.001365601344938
,,5.3116951623637325,4.214321742120697,-0.008928254254866146,-0.011593549100217544,5.001310891350614
,,5.306329813714881,4.629011425171311,-0.008930612444276684,-0.01159337931057999,5.001325983762841
,,5.2956315681227135,6.871657478113833,-0.008929688034027756,-0.011595347612674658,5.001316551005199
,,5.290298605818462,6.410099063511412,-0.008929845246655126,-0.01159632861946944,5.00128447962922
,,5.322458475762646,4.938284381916084,-0.008930128229384394,-0.011597441684871215,5.001288252732273
,,5.227130861271375,4.499553618118022,-0.008928870528365433,-0.011596529851632476,5.001407105478568
,,5.327856506671127,4.1470142999649875,-0.008929348454752635,-0.011597026643534958,5.001199584810436
,,5.317071372042239,4.67641103232322,-0.00893044265463913,-0.011595379055200129,5.001318437556732
,,5.3116951623637325,3.7309595082284015,-0.0089303609040729,-0.01159466216561932,5.001416538236209
,,5.317071372042239,4.36789646929288,-0.008929430205318872,-0.011595586575868256,5.00145049616372
,,5.309547721424835,4.912916112168382,-0.008929763496088894,-0.011594599280568375,5.001433517199962
,,5.35938228481711,4.80158391488998,-0.008928933413416386,-0.011595140092006528,5.001401445823982
,,5.234422594238473,5.0981537769180365,-0.008928901970890909,-0.01159446722196138,5.00141653823621
,,5.350648314909077,5.73562161358262,-0.008927405306678356,-0.011593806928926429,5.001463702024419
,,5.332182821333467,6.572888274313927,-0.008930870272985572,-0.011592593247443137,5.001159967228344
,,5.323537206706254,8.35693364814031,-0.0089298766891806,-0.01159551111380711,5.001292025835332
,,5.326776024718852,4.470507138855332,-0.00893129160282693,-0.011595347612674651,5.001267500665461
,,5.29990568561111,3.6004399499749056,-0.008930436366134034,-0.011597271895233656,5.001431630648437
,,5.327856506671127,6.446919078347013,-0.008929820092634749,-0.011597969919299171,5.001392013066337
,,5.337600605138927,7.801827368862881,-0.008931914164831302,-0.011597982496309367,5.001390126514812
,,5.327856506671127,6.39094962222204,-0.008929801227119463,-0.011595083495460673,5.001265614113934
,,5.371438154987455,3.898526599431827,-0.00893043636613404,-0.011594725050670274,5.001435403751491
,,5.327856506671127,5.204897692224134,-0.008929864112170408,-0.011593090039345631,5.001299572041446
,,5.333265498048458,6.340175163040916,-0.00892917866511508,-0.011592542939402378,5.00129579893839
,,5.3441164960099,4.446996933707984,-0.008929813804129647,-0.011593737755370388,5.001299572041446
,,5.355011738611347,5.78302122073453,-0.008930555847730833,-0.011597177567657234,5.001388239963285
,,5.242780953670391,6.7019668845100036,-0.00892828569739162,-0.011594913705823115,5.001301458592975
,,5.333265498048458,4.599471989994243,-0.008928707027232969,-0.011592014704974419,5.001358055138827
,,5.306329813714881,4.915873847654661,-0.008928122196259158,-0.011592184494611977,5.001390126514811
,,5.337600605138927,2.8936928474970935,-0.00892788323306556,-0.011591945531418384,5.0013806937571665
,,5.334348614518412,4.96554863594986,-0.008930222556960809,-0.011593574254237928,5.001420311339267
,,5.327856506671127,3.973038781874626,-0.008928556103110696,-0.011594662165619322,5.001425970993852
,,5.365951497015048,5.841872572974339,-0.008929807515624557,-0.011594970302368966,5.001207131016555
,,5.35938228481711,5.189729817935526,-0.008928317139917099,-0.011594303720828914,5.001273160320048
,,5.338685483310703,6.175300369523721,-0.008928505795069942,-0.011594171662221932,5.001395786169395
,,5.36157023431081,4.858653041900877,-0.00892926670418641,-0.011593542811712449,5.001463702024417
,,5.333265498048458,6.929181641353389,-0.008930492962679887,-0.011595039475925011,5.001371260999525
,,5.376936044603615,8.440925752013493,-0.008929115780064134,-0.011595743788495629,5.001392013066338
,,5.33977080257952,4.868815517674248,-0.008928977432952045,-0.011595674614939579,5.001420311339266
,,5.370339925963742,5.422518768579977,-0.008929128357074321,-0.011595441940251078,5.001324097211312
,,5.3539202156316055,6.373658245533024,-0.008927858079045179,-0.0115944483564461,5.001422197890793
,,5.35828897957745,6.887507906745428,-0.008929040318002996,-0.01159546709427145,5.001295798938387
,,5.32138018190613,5.130802626324269,-0.008930568424741025,-0.01159588213560771,5.001376920654113
,,5.349558569834757,6.941733057327216,-0.008930920581026328,-0.011597818995176907,5.001259954459349
,,5.376936044603615,6.102380813881224,-0.008929713188048138,-0.011597234164203085,5.001271273768522
,,5.33977080257952,4.267560980873721,-0.008929122068569224,-0.011596894584927978,5.0015165254672125
,,5.3648555101896775,5.831065462543702,-0.008929694322532856,-0.011595863270092424,5.001301458592972
,,5.363759970979918,4.186867889658317,-0.008928159927289729,-0.011596070790760553,5.001503319606515
,,5.371438154987455,5.304967742843243,-0.008928367447957853,-0.011593423330115649,5.001397672720925
,,5.360476036303808,6.944918310927825,-0.008929769784593991,-0.011593970430058897,5.001459928921363
,,5.362664879111608,3.7454069084883,-0.008930304307527042,-0.01159735993430498,5.0012033579134965
,,5.33977080257952,4.192442083459377,-0.00893075707989387,-0.011598378672130342,5.0013033451445015
,,5.334348614518412,5.7308437331817075,-0.008930342038557613,-0.011595498536796927,5.0013335299689565
,,5.39239018228057,6.95401903550099,-0.008929379897278114,-0.011597416530850837,5.001435403751492
,,5.262739446581579,4.986214864668094,-0.008929719476553228,-0.01159576265401091,5.00124674859865
,,5.367047931730417,5.6307736825626,-0.008927405306678354,-0.011593215809447529,5.001278819974632
,,5.378036973359676,6.573153712113978,-0.008928945990426578,-0.011594725050670268,5.001378807205641
,,5.3648555101896775,9.240955281366256,-0.008930807387934628,-0.011598825155992067,5.001278819974632
,,5.355011738611347,6.2606955017686,-0.008929782361604174,-0.011597592608993488,5.001335416520489
,,5.360476036303808,4.204917660061758,-0.008928788777799202,-0.011597278183738756,5.00142974409691
,,5.368144814610394,4.897672398508329,-0.008928518372080125,-0.011595693480454868,5.001392013066338
,,5.37583556649379,4.706329664357504,-0.0089290340294979,-0.011595529979322405,5.001299572041445
,,5.3835483865318015,6.422840077913844,-0.00892842404450371,-0.011595511113807123,5.001324097211318
,,5.324616375002769,5.48345570353447,-0.008928732181253354,-0.011595391632210317,5.001335416520484
,,5.355011738611347,5.591678486583709,-0.008929876689180596,-0.011592863653162215,5.001224109980308
,,5.37583556649379,5.414290196778405,-0.00892954339841058,-0.0115926372669788,5.001410878581625
,,5.35938228481711,4.787932828030228,-0.008927814059509516,-0.011594083623150604,5.00125995445935
,,5.365951497015048,5.633731418048877,-0.008927864367550274,-0.011594240835777973,5.0013335299689565
,,5.237553854015685,4.8794709493619965,-0.008928839085839963,-0.011594014449594561,5.001384466860224
,,5.367047931730417,4.9815507433243456,-0.008929870400675506,-0.011593769197895863,5.0013429627266
,,5.349558569834757,4.687369821496741,-0.00892741788368854,-0.011593825794441716,5.001280706526161
,,5.3835483865318015,6.705265897167774,-0.008928839085839963,-0.011592077590025363,5.001209017568082
,,5.347380410807952,6.029840455095947,-0.008928971144446952,-0.011591411008485318,5.00142785754538
,,5.348469268558065,4.640918206487872,-0.00892858754563617,-0.011592674998009372,5.001299572041447
,,5.3539202156316055,4.850841586642242,-0.008927996426157268,-0.011594542684022517,5.001252408253236
,,5.3441164960099,4.626394966856527,-0.008928009003167455,-0.011594008161089464,5.001350508932713
,,5.3824452003870205,6.054412411443494,-0.008927795193994231,-0.011594586703558184,5.001354282035771
,,5.35719612031178,5.189274781706868,-0.008929493090369818,-0.01159263097847371,5.001348622381186
,,5.371438154987455,5.4485695926706645,-0.008928247966361054,-0.011592763037080695,5.001361828241882
,,5.35938228481711,4.74481814536485,-0.008931549431535811,-0.01159712725961648,5.001176946192098
,,5.3441164960099,4.794417094288613,-0.008931455103959384,-0.011598378672130339,5.001212790671138
,,5.3648555101896775,5.376294671685436,-0.008928600122646364,-0.011595599152878444,5.001337303072016
,,5.34302940966002,4.391861710668886,-0.008929298146711876,-0.01159590728962809,5.001288252732272
,,5.381342466275079,5.729516544181454,-0.008929096914548849,-0.011595498536796929,5.0012675006654606
,,5.34302940966002,5.412128774692279,-0.008927543653790447,-0.011594184239232115,5.001297685489918
,,5.360476036303808,3.9851351616197928,-0.008930543270720643,-0.011592630978473704,5.001258067907822
,,5.370339925963742,7.206450383349192,-0.008930348327062704,-0.011595272150613517,5.001335416520486
,,5.3648555101896775,4.9149637751973465,-0.008929870400675504,-0.011598039092855214,5.001267500665463
,,5.36157023431081,4.4372515744775525,-0.008930404923608566,-0.011596982623999292,5.001375034102584
,,5.3648555101896775,4.952428424690213,-0.008928958567436758,-0.011595058341440291,5.001275046871575
,,5.3539202156316055,5.120412632436573,-0.008928945990426576,-0.011594366605879869,5.001303345144503
,,5.302045332638001,3.868911324883311,-0.008928078176723494,-0.011595083495460677,5.0014429499576085
,,5.144209278865778,5.529907318543339,-0.00893357433017632,-0.011594027026604748,5.001207131016551
,,4.975626553871691,6.926792701152935,-0.008934215757695992,-0.011598322075584488,5.001293912386862
,,4.855144653953542,7.802016967291491,-0.008939479236460329,-0.011605138815107217,5.001316551005202
,,4.715679098364212,6.134877984544575,-0.008940183549030943,-0.011604409348516228,5.001339189623542
,,4.564089066531478,6.049862049156912,-0.008940787245520044,-0.011602780625696675,5.0012807065261615
,,4.414509676956077,4.907872793967416,-0.008946503496651203,-0.011605899724223689,5.001344849278127
,,4.270948386648563,5.4524374006142615,-0.008948314586118498,-0.011610018695060769,5.001305231696032
,,4.13903759500294,4.746334932793718,-0.008951414819130225,-0.011610289100779842,5.001259954459348
,,4.013190615414615,5.39601290826063,-0.008955860792232232,-0.011614024472806145,5.001299572041443
,,3.7864109237262014,4.288075530849065,-0.008956288410578678,-0.01161421941646408,5.001284479629216
,,3.757163864667238,5.852907201519302,-0.008958313309219201,-0.011616219161084225,5.001333529968955
,,3.6430419664200637,4.84276469358356,-0.008961533023827723,-0.011620029995171657,5.00145238271525
,,3.473923102484944,6.489047849183634,-0.008964010694835068,-0.011619797320483152,5.00124486204712
,,3.335407311477925,5.403521006033493,-0.008968884286283521,-0.011625180280844288,5.001224109980308
,,3.2232583848188314,5.522702578256249,-0.00897226750202451,-0.011628833902304361,5.001218450325723
,,3.08797702538075,6.539746468993314,-0.008973669838660646,-0.011628752151738132,5.0012561813562915
,,2.9814225400554664,7.372538606809478,-0.008974562806384104,-0.011627588778295596,5.00136371479341
,,2.836536995452339,5.180022378390815,-0.00897949928288351,-0.01163395274545151,5.001325983762844
,,2.7233107908645575,6.14822571391855,-0.008982215917084459,-0.011635392813118211,5.001356168587297
,,2.6019150646744587,5.790491398821672,-0.008985511093754126,-0.01163879489437448,5.001216563774195
,,2.480764316007618,4.8706735822746,-0.008989667795621777,-0.011640738042448766,5.001214677222664
,,2.3597459866937975,5.585421738439656,-0.008992063716062888,-0.011642939019231944,5.001276933423105
,,2.2507568618584974,4.830213277609733,-0.008995673317987292,-0.011643492407680282,5.001367487896469
,,2.1268285488168956,6.75114871689082,-0.008999509306095098,-0.011648089304904567,5.001312777902145
,,2.0320541991249157,6.083648489134791,-0.009002439749469267,-0.011649409890974476,5.001237315841008
,,1.9215986961656786,7.118059595932316,-0.009005835542220448,-0.011651598290747456,5.001225996531836
,,1.8089760728573454,4.949243171089606,-0.009011715294484074,-0.011657188771776718,5.001278819974635
,,1.6989865833045705,5.524977759399541,-0.009013733904619497,-0.011658710590009664,5.00133164341743
,,1.6045407805674194,7.660652378921636,-0.00902005385223975,-0.01166128887709852,5.001248635150178
,,1.4983646650250233,5.250287556032806,-0.009023028315149588,-0.01166499909510445,5.001209017568082
,,1.397517029948851,5.155412502357545,-0.009027883041082757,-0.01166720636039271,5.001414651684682
,,1.306912756388131,3.508825989271698,-0.009030027421320079,-0.011669319298104558,5.0012750468715765
,,1.2181205109626982,6.675498943876376,-0.009037473011352288,-0.011674262063109047,5.001401445823983
,,1.1096887443129977,2.795442941792617,-0.009038114438871954,-0.011674312371149808,5.001442949957605
,,1.0238289837415187,5.923210298847011,-0.009047547196514133,-0.011684342536775985,5.001354282035768
,,0.9364111435967437,5.88271207449642,-0.009050087752572425,-0.011685310966560579,5.001273160320046
,,0.8426799030442303,8.863768167494234,-0.009055778849683206,-0.011688851394928946,5.001341076175071
,,0.7742470914631883,4.137686057277496,-0.009064865739545167,-0.011697315722786523,5.001263727562406
,,0.6917107570612977,5.482886908248646,-0.009065884477370518,-0.011696718314802517,5.001231656186423
,,0.612768752546102,5.2593882806059655,-0.009075461870629862,-0.011705075738073474,5.001376920654111
,,0.5335215424498022,4.553096214356815,-0.00907913435760521,-0.01170732702289741,5.001242975495591
,,0.4714917262540821,6.368994124189279,-0.009084957513322982,-0.011710251177766466,5.00126184101088
,,0.4017180175558409,5.972240452484945,-0.00909528952719371,-0.011718759525159715,5.001401445823983
,,0.32236539737222214,4.092485791897436,-0.00909935190148494,-0.011721671103018598,5.001305231696032
,,0.27422177353331584,5.861628729235254,-0.009103112427531613,-0.011723262094807584,5.001412765133152
,,0.2237870410139442,4.508995619862681,-0.009111979219715256,-0.011730210892937316,5.001229769634893
,,0.1588289195941869,5.996054015118067,-0.009118789670732902,-0.011736285588858877,5.001522185121805
,,0.11570307062479862,4.416888703245094,-0.009125556102214888,-0.011741850915867755,5.001665563037964
,,0.11570307062479862,6.254931709538928,-0.00913511462995896,-0.011750698842536102,5.001158080676813
,,0.11570307062479862,6.699881301795318,-0.009140522744340455,-0.011754566273169393,5.0017108402746455
,,0.04052026925427151,4.759493063739086,-0.009162620551243526,-0.011772117490888932,5.000992064142311
,,0.04052026925427151,4.5876410480491305,-0.00916773939439068,-0.011775984921522216,5.001222223428777
