0,1,Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitación (V)
,,0.0,-0.2776821481370425,-0.009167934338048616,-0.01176270988726714,5.000931694493398
,,0.0,-0.2801848473946639,-0.009168022377119943,-0.011763307295251142,5.000980744833139
,,0.0,-0.2810190804805378,-0.009161299965173621,-0.011758553185399487,5.001673109244075
,,0.0,-0.311127310943429,-0.009164469371741391,-0.011759408422092377,5.001139215161528
,,0.0,-0.3132508133438366,-0.009161790468571013,-0.011756792403972944,5.001624058904337
,,0.0,-0.3045292856278837,-0.009162765186860707,-0.01175796835442567,5.0013240972113175
,,0.0,-0.25955653836215425,-0.009161771603055728,-0.011756138399443094,5.001588214425296
,,0.0,-0.1843238818906466,-0.009164406486690441,-0.011759270074980295,5.001016589312183
,,0.0,-0.08247160604262357,-0.009163305998298857,-0.011759395845082192,5.0013052316960325
,,0.0,-0.07864171778475217,-0.009165349762454658,-0.01176138301269214,5.00099583724537
,,0.0,-0.14648003554056213,-0.009163041881084874,-0.011758735552047235,5.001305231696029
,,0.0,-0.27237339213602973,-0.00916394113731343,-0.01175989892548977,5.0014901137458185
,,0.0,-0.44168478888265594,-0.009166010055489608,-0.011764099646893084,5.001020362415238
,,0.0,-0.5378111921867283,-0.009163614135048499,-0.011759685116316554,5.00119958481044
,,0.0,-0.4273511476799187,-0.009163350017834521,-0.011758672666996284,5.001371260999528
,,0.0,-0.26331058724858364,-0.009168600919588663,-0.011765483118013944,5.00111468999166
,,0.0,-0.05869596309522594,-0.00916387196375738,-0.011758899053179705,5.0014240844423234
,,0.0,-0.058316766238012414,-0.009162501069646724,-0.01175766650618112,5.0013429627266
,,0.0,-0.24681552395971987,-0.009162576531707862,-0.01175784258432378,5.001286366180745
,,0.0,-0.5296584597565996,-0.009162727455830137,-0.011757943200405295,5.0011316689554155
,,0.0,-0.48294140694767734,-0.009162086028310468,-0.011757534447574132,5.001193925155856
,,0.0,-0.14302934413990318,-0.009163092189125628,-0.011758125567053041,5.001288252732275
,,0.0,0.013730636632887844,-0.009162224375422549,-0.011757987219940954,5.0013278703143715
,,0.0,-0.2197029486688293,-0.009161928815683095,-0.011756440247687636,5.001207131016553
,,0.0,-0.5839215300241039,-0.009161601813418168,-0.01175688044304428,5.001276933423106
,,0.0,-0.36561789932526684,-0.009161972835218761,-0.011756081802897243,5.001273160320048
,,0.0,0.05855170515573254,-0.009162450761605968,-0.011757257753349959,5.001156194125284
,,0.0,-0.3035812934848471,-0.009161482331821376,-0.011756635191345576,5.0011543075737555
,,0.0,-0.6517219280941953,-0.009160733999715091,-0.011756106956917619,5.001220336877252
,,0.0,-0.17620906914624018,-0.009162224375422556,-0.011756270458050085,5.001316551005202
,,0.0,0.016991729604938145,-0.009161727583520067,-0.01175701879015636,5.00121090411961
,,0.0,-0.552068994018023,-0.00916243818459578,-0.01175683642350861,5.001335416520486
,,0.0,-0.43258406430948987,-0.009162878379952409,-0.011757075386702218,5.001131668955416
,,0.0,0.017939721747977016,-0.009162865802942222,-0.011757773410767731,5.001146761367641
,,0.0,-0.03814349343415998,-0.009162545089182388,-0.011757414965977335,5.001263727562403
,,0.0,-0.49037366534909765,-0.00916267085928428,-0.011756905597064654,5.001320324108258
,,0.0,-0.5143768264108242,-0.00916235014552445,-0.011757565890099613,5.001386353411752
,,0.0,-0.18352756849049426,-0.009163375171854898,-0.011758628647460625,5.00103168172441
,,0.0,-0.0009063620556211309,-0.009163645577573973,-0.011759307806010859,5.001093937924845
,,0.0,-0.1736684502028977,-0.009162582820212957,-0.01175737094644167,5.00127316032005
,,0.0,-0.4052818905899883,-0.009162375299544829,-0.01175752187056394,5.001192038604324
,,0.0,-0.5278003951562441,-0.009162978996033924,-0.011757440119997704,5.001363714793413
,,0.0,-0.39106200844441263,-0.009162815494901467,-0.011758219894629466,5.00124674859865
,,0.0,-0.18895008354867274,-0.00916512337627125,-0.011760835912748893,5.001009043106066
,,0.0,-0.07689741224155965,-0.009165035337199921,-0.01175963480827579,5.000922261735758
,,0.0,-0.0758735807270779,-0.00916341919139056,-0.011757817430303392,5.001450496163719
,,0.0,-0.1779533746894306,-0.009165991189974328,-0.011761288685115716,5.001246748598652
,,0.0,-0.2911815562539073,-0.009166915600223261,-0.01176206845974747,5.0014674751274795
,,0.0,-0.4237866972220968,-0.009164010310869471,-0.01176112518398325,5.001508979261103
,,0.0,-0.44881368979830355,-0.009164513391277057,-0.011761326416146287,5.001431630648436
,,0.0,-0.42481052873657704,-0.009165173684312005,-0.011762728752782423,5.001235429289478
,,0.0,-0.3573893275236933,-0.009166450250846248,-0.011763866972204577,5.001020362415239
,,0.0,-0.3123786605722405,-0.009167236313983093,-0.011764426649158017,5.001001496899953
,,0.0,-0.2702878094213453,-0.009166890446202882,-0.011764854267504461,5.001005270003011
,,0.0,-0.22823487795617267,-0.009164695757924803,-0.011761483628773661,5.001575008564595
,,0.0,-0.19808872780756034,-0.009165117087766152,-0.011761427032227802,5.001701407517002
,,0.0,-0.20825120358092888,-0.009166337057754543,-0.011762131344798423,5.0009222617357585
,,0.0,-0.20396627909439574,-0.009164079484425514,-0.011758509165863825,5.001448609612193
,,0.0,-0.22637681335581916,-0.009166431385330963,-0.011763904703235151,5.001084505167203
,,0.0,-0.23987622147268065,-0.009166682925534752,-0.011762338865466541,5.000982631384671
,,0.0,-0.25561289104711526,-0.009166613751978709,-0.011762483501083726,5.000907169323532
