0,1,Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitación (V)
,,0.22911414197019145,-0.552789468046731,-0.00916611067157113,-0.011766281758160978,5.001018475863708
,,0.28324687627800954,-0.41646819787784106,-0.00916631190373416,-0.011767111840833481,5.001101484130959
,,0.28369965521292495,-0.12570004776516658,-0.009167141986406672,-0.011767017513257063,5.001050547239692
,,0.27705640607445453,0.02267968246316735,-0.009166802407131552,-0.011767640075261453,5.001118463094714
,,0.3215012739187586,-0.12065672956420129,-0.009166167268116986,-0.011767344515521997,5.001043001033578
,,0.3430816689901862,-0.5150593807538113,-0.009165261723383332,-0.01176633835470683,5.000978858281613
,,0.32421567089907616,-0.4571939403427601,-0.009166475404866625,-0.011767004936246883,5.000975085178557
,,0.38777507644219705,-0.0497089975792267,-0.009166293038218875,-0.011767508016654455,5.001171286537513
,,0.38944240693130294,0.045090216724589176,-0.00916619871064246,-0.011766822569599131,5.001046774136636
,,0.37329220308522343,-0.4234454200505974,-0.009165601302658451,-0.011766005063936807,5.001014702760655
,,0.35160073057879204,-0.6136884833155041,-0.009165054202715205,-0.011764898287040124,5.001009043106067
,,0.3354190779845057,-0.12099800673569591,-0.009166576020948147,-0.011767665229281828,5.000875097947547
,,0.31782888542149557,0.04452142143876598,-0.009167085389860823,-0.01176781615340411,5.001001496899955
,,0.30146140913449626,-0.18189702200446803,-0.009166393654300393,-0.01176759605572579,5.001082618615675
,,0.2844369763158662,-0.5088026326097601,-0.009166003766984515,-0.011767237610935389,5.001095824476374
,,0.2669017251746602,-0.5452813702738679,-0.009166035209509992,-0.011767910480980527,5.000990177590782
,,0.24542698838463375,-0.3378606893771076,-0.009166758387595892,-0.011768388407367731,5.00096942552397
,,0.23095342106646147,-0.10799155453321241,-0.009167450123156319,-0.011768671390096994,5.000952446560214
,,0.21583740151927905,-0.006594314913848977,-0.009168783286236404,-0.011769199624524962,5.0010788455126205
,,0.20051247807481648,-0.1690043288591484,-0.009167116832386297,-0.011767860172939763,5.000982631384668
,,0.18369991661984583,-0.3542040739230866,-0.009166852715172312,-0.011768036251082423,5.0010373413789955
,,0.17487455195297408,-0.47312020834580526,-0.009167085389860828,-0.011768489023449253,5.0009166020811735
,,0.15722599875427934,-0.4831310053762883,-0.00916665777151438,-0.011766212584604939,5.001101484130957
,,0.14927869385859258,-0.3995560180460377,-0.009166808695636653,-0.011765879293834913,5.0009033962204725
,,0.14029736606802012,-0.32326161037431783,-0.009167324353054422,-0.0117675834787156,5.000950560008685
,,0.12057072562721441,-0.2534893886467092,-0.009167896607018049,-0.011768312945306588,5.00105243379122
,,0.10960746360327431,-0.16676706740157896,-0.00916571449575016,-0.011765407655952808,5.001346735829656
,,0.09730974373581054,-0.15144751437008236,-0.009166714368060233,-0.011764948595080881,5.001122236197772
,,0.09730974373581054,-0.14428069376871483,-0.009166808695636651,-0.01176657731790043,5.001163740331401
,,0.08220945705979142,-0.16870097137337803,-0.00916877699773132,-0.011771180503629812,5.000882644153662
,,0.06362105086976731,-0.17435100454588534,-0.009166959619758924,-0.011768853756744746,5.001284479629216
,,0.06362105086976731,-0.2140908351820446,-0.0091684437069613,-0.011769866206065002,5.00082227450475
,,0.06362105086976731,-0.23115469375673,-0.009165865419872436,-0.011767746979848065,5.001446723060662
,,0.06362105086976731,-0.2407483742442761,-0.009166274172703593,-0.011767564613200318,5.001382580308695
,,0.032017704932644525,-0.2704015684785097,-0.009168481437991864,-0.011769903937095573,5.000820387953221
,,0.032017704932644525,-0.2806778033090432,-0.009171053436575627,-0.011771608121976258,5.000912828978118
,,0.032017704932644525,-0.2680884676494972,-0.009169487598807027,-0.01177016176580446,5.001316551005202
,,0.0320127881070435,-0.27650663787967533,-0.009172141347957017,-0.011772639436811805,5.000807182092522
,,0.0320127881070435,-0.2807157229947639,-0.009172216810018157,-0.011772576551760859,5.0008920769113
,,0.0320127881070435,-0.2781751040514228,-0.009172839372022543,-0.011773236844795807,5.000846799674622
,,0.0320127881070435,-0.2804882048804368,-0.009172311137594579,-0.011773299729846755,5.000833593813921
,,0.0320127881070435,-0.27836470248002826,-0.009171449612396597,-0.011771438332338702,5.00082227450475
,,0.0320127881070435,-0.2803365261375496,-0.009171889807753231,-0.011771941412746284,5.0009298079418745
,,0.0320127881070435,-0.2839009765953736,-0.009171430746881308,-0.011771815642644387,5.000875097947547
,,0.0320127881070435,-0.2833701009952714,-0.009171525074457731,-0.011771136484094148,5.000882644153661
,,0.0320127881070435,-0.28409057502398166,-0.009171323842294698,-0.011770526499099961,5.000878871050603
,,0.0320127881070435,-0.28045028519471454,-0.00916836195639506,-0.011768778294683608,5.000899623117416
,,0.0320127881070435,-0.2803744458232726,-0.009169336674684753,-0.011769727858952922,5.0008732113960175
,,0.0320127881070435,-0.2851902459099044,-0.009168814728761885,-0.011769023546382307,5.0008864172567185
,,0.0320127881070435,-0.2835976191096013,-0.009170210776892927,-0.01176896694983645,5.000882644153661
,,0.0320127881070435,-0.27491401107937063,-0.009170481182612003,-0.011770507633584665,5.0009769717300845
,,0.0320127881070435,-0.2757103244795235,-0.009169129154016624,-0.011768973238341545,5.000807182092524
,,0.0320127881070435,-0.2773408709655489,-0.009169588214888546,-0.01176943229921347,5.000837366916979
,,0.0320127881070435,-0.2763170394510688,-0.00916949388731212,-0.011768992103856832,5.000852459329208
,,0.0320127881070435,-0.2795022930516765,-0.009169506464322314,-0.011768904064785504,5.000767564510427
,,0.0320127881070435,-0.2798056505374485,-0.00916956306086817,-0.011769275086586093,5.000758131752784
,,0.0320127881070435,-0.2778717465656508,-0.009169261212623615,-0.011769394568182892,5.000944900354101
,,0.0320127881070435,-0.28120867890914697,-0.009169531618342695,-0.01177036299796749,5.000812841747107
,,0.0320127881070435,-0.2842801734525876,-0.009169525329837601,-0.011770111457763702,5.000822274504753
,,0.0320127881070435,-0.27658247725111895,-0.00916909142298606,-0.011770256093380883,5.000856232432262
,,0.0320127881070435,-0.2751036095079798,-0.009169242347108336,-0.011769356837152323,5.00094678690563
,,0.0320127881070435,-0.2803744458232715,-0.009169481310301932,-0.011769991976166896,5.000948673457159
,,0.0320127881070435,-0.2800710883374995,-0.009169971813699326,-0.011770300112916545,5.000863778638377
,,0.0320127881070435,-0.28010900802322075,-0.009169519041332503,-0.011769136739474013,5.000982631384671
,,0.0320127881070435,-0.2787818190229655,-0.009169210904582862,-0.01176977816699368,5.000809068644055
,,0.0320127881070435,-0.27715127253694105,-0.00916973913901082,-0.01177038815198787,5.001063753100392
,,0.0320127881070435,-0.2774925497084368,-0.009169368117210227,-0.011770035995702565,5.000933581044931
,,0.0320127881070435,-0.281019080480537,-0.00917021077689293,-0.01177005486121785,5.000767564510427
,,0.0320127881070435,-0.28446977188119654,-0.009169380694220412,-0.011770249804875786,5.000924148287289
,,0.0320127881070435,-0.2745348142221571,-0.009169217193087949,-0.011770482479564295,5.000950560008686
,,0.0320127881070435,-0.2713116409358259,-0.009169437290766266,-0.011770601961161097,5.000973198627025
,,0.0320127881070435,-0.28295298445233524,-0.009168896479328116,-0.011769765589983489,5.000888303808246
,,0.0320127881070435,-0.27923685525162717,-0.009170166757357268,-0.011770954117446407,5.000905282772003
,,0.0320127881070435,-0.27457273390787784,-0.009169166885047193,-0.011770532787605053,5.000848686226148
,,0.0320127881070435,-0.270098210992738,-0.009169827178082146,-0.011770664846212042,5.000937354147987
,,0.0320127881070435,-0.2799194095946129,-0.009169783158546477,-0.011770878655385264,5.000829820710866
,,0.0320127881070435,-0.2772650315941055,-0.009170374278025391,-0.011771023291002446,5.000920375184233
,,0.0320127881070435,-0.2788197387086878,-0.009172361445635338,-0.011776318212292242,5.000905282772003
,,0.0320127881070435,-0.2813982773377532,-0.009171952692804176,-0.01177630563528205,5.000809068644053
,,0.0320127881070435,-0.28185331356641063,-0.009171367861830365,-0.011773960022881703,5.000797749334882
,,0.0320127881070435,-0.2812845182805887,-0.009171298688274326,-0.01177400404241736,5.000826047607809
,,0.0320127881070435,-0.2791989355659046,-0.009172870814548014,-0.011774010330922464,5.000920375184228
,,0.0320127881070435,-0.2802986064518286,-0.009172946276609154,-0.011774249294116064,5.00082227450475
,,0.0320127881070435,-0.2845076915669175,-0.009170984263019585,-0.011774192697570214,5.000835480365451
,,0.0320127881070435,-0.2731697055361821,-0.009171286111264136,-0.01177425558262116,5.000893963462834
,,0.0320127881070435,-0.2825358679093972,-0.009171411881366021,-0.0117743247561772,5.000822274504753
,,0.0320127881070435,-0.27904725682301856,-0.00917160053651887,-0.011773670751647348,5.000848686226151
,,0.0320127881070435,-0.28268754665228424,-0.009171418169871125,-0.01177316138273467,5.000837366916979
,,0.0320127881070435,-0.27847846153719535,-0.009171525074457737,-0.011773488384999595,5.000884530705191
,,0.0320127881070435,-0.2783647024800314,-0.009171166629667334,-0.011773878272315472,5.000912828978116
,,0.0320127881070435,-0.2737385008220045,-0.00917119178368771,-0.01177245707016405,5.000858118983792
,,0.0320127881070435,-0.27294218742185267,-0.009171248380233565,-0.011773708482677914,5.000884530705189
,,0.0320127881070435,-0.27874389933724525,-0.009171229514718278,-0.011773589001081117,5.000844913123091
,,0.0320127881070435,-0.2758620032224103,-0.009170896223948255,-0.011773337460877322,5.000833593813923
,,0.0320127881070435,-0.2774546300227144,-0.00917069499178523,-0.011773337460877326,5.000858118983791
,,0.0320127881070435,-0.2763170394510672,-0.009171204360697903,-0.011774312179167008,5.0007788838195975
,,0.0320127881070435,-0.27889557808013204,-0.009170801896371837,-0.011774016619427561,5.000903396220476
,,0.0320127881070435,-0.28124659859486667,-0.009170908800958446,-0.011774104658498888,5.000831707262393
,,0.0320127881070435,-0.2788197387086881,-0.00917087735843297,-0.011773991465407183,5.000892076911307
,,0.0320127881070435,-0.27836470248002937,-0.009171732595125858,-0.01177379652174924,5.000822274504751
,,0.0320127881070435,-0.28120867890914564,-0.009172197944502872,-0.011773714771183011,5.000805295540993
,,0.0320127881070435,-0.27847846153719585,-0.009171896096258327,-0.011773765079223768,5.000737379685973
,,0.0320127881070435,-0.2774167103369926,-0.00917112261013167,-0.011774136101024362,5.000897736565888
,,0.0320127881070435,-0.2794643733659547,-0.009171034571060345,-0.011773683328657534,5.000946786905628
,,0.0320127881070435,-0.27601368196529547,-0.009171179206677522,-0.011773695905667722,5.000833593813923
,,0.0320127881070435,-0.28238418916651153,-0.009171437035386412,-0.011773526116030166,5.000888303808247
,,0.0320127881070435,-0.2746864929650423,-0.009171682287085103,-0.011773519827525067,5.000886417256716
,,0.0320127881070435,-0.2796160521088407,-0.009171009417039962,-0.011773853118295095,5.0008317072623925
,,0.0320127881070435,-0.27597576227957493,-0.00917131126528451,-0.011773362614897703,5.000958106214801
,,0.0320127881070435,-0.2780613449942581,-0.009171260957243754,-0.011773752502213573,5.000961879317858
,,0.0320127881070435,-0.28098116079481433,-0.009172147636462114,-0.011774651758442127,5.000818501401692
,,0.0320127881070435,-0.2838630569096531,-0.009171518785952638,-0.011774387641228148,5.000824161056281
,,0.0320127881070435,-0.27673415599400525,-0.009171594248013774,-0.011774129812519261,5.000835480365451
,,0.0320127881070435,-0.2792368552516248,-0.009171166629667334,-0.011773941157366416,5.0008864172567185
,,0.0320127881070435,-0.2821566710521826,-0.009171367861830369,-0.011774073215973412,5.000907169323529
,,0.0320127881070435,-0.2794643733659547,-0.009171147764152048,-0.011774463103289293,5.0009637658693835
,,0.0320127881070435,-0.2809053214233723,-0.009170996840029774,-0.01177255768624557,5.000865665189906
,,0.0320127881070435,-0.2794264536802331,-0.009171015705545061,-0.011773035612632779,5.000910942426589
,,0.0320127881070435,-0.2807157229947642,-0.009171028282555248,-0.011773853118295098,5.000863778638378
,,0.0320127881070435,-0.27764422845132014,-0.009171229514718285,-0.011774419083753625,5.000924148287285
,,0.0320127881070435,-0.2793506143087908,-0.009171468477911877,-0.011774362487207765,5.000933581044927
,,0.0320127881070435,-0.2724113118217513,-0.009170877358432979,-0.011773714771183013,5.000833593813923
,,0.0320127881070435,-0.27995732928033584,-0.009170481182612003,-0.0117737273481932,5.0007788838195975
,,0.0320127881070435,-0.28018484739466415,-0.009170525202147667,-0.01177367704015244,5.00080152243794
,,0.0320127881070435,-0.27108412282149846,-0.009170965397504298,-0.011774016619427556,5.000837366916981
,,0.0320127881070435,-0.2813982773377537,-0.009170801896371834,-0.011773985176902082,5.000871324844492
,,0.0320127881070435,-0.2813982773377524,-0.009171764037651338,-0.011774525988340234,5.000941127251043
,,0.0320127881070435,-0.27969189148028384,-0.009170726434310694,-0.011773532404535263,5.000788316577239
,,0.0320127881070435,-0.28048820488043585,-0.009171216937708093,-0.011773916003346043,5.000926034838816
,,0.0320127881070435,-0.275255288250865,-0.009171770326156433,-0.01177399146540718,5.00079963588641
,,0.0320127881070435,-0.28132243796631035,-0.009171921250278707,-0.011774645469937036,5.000833593813923
,,0.0320127881070435,-0.2810570001662575,-0.00917257525480856,-0.011774796394059315,5.00083736691698
,,0.0320127881070435,-0.28003316865177685,-0.009171631979044343,-0.01177380281025434,5.000782656922654
,,0.0320127881070435,-0.27972981116600515,-0.009170726434310699,-0.011773438076958832,5.00080152243794
,,0.0320127881070435,-0.2868966317673745,-0.009170996840029772,-0.011773589001081108,5.000878871050604
,,0.0320127881070435,-0.2762791197653478,-0.009171116321626576,-0.01177364559762697,5.000926034838816
,,0.0320127881070435,-0.2771512725369419,-0.009169726562000626,-0.011769520338284788,5.000869438292963
,,0.0320127881070435,-0.2774167103369923,-0.009171575382498498,-0.011773739925203388,5.0009166020811735
,,0.0320127881070435,-0.2820808316807392,-0.009171141475646957,-0.011773582712576017,5.000752472098201
,,0.0320127881070435,-0.2744968945364353,-0.009170839627402403,-0.011773444365463934,5.000827934159335
,,0.0320127881070435,-0.2763170394510693,-0.009171166629667328,-0.011773186536755053,5.0008562324322625
,,0.0320127881070435,-0.2765824772511181,-0.00917080189637183,-0.011773350037887511,5.000967538972441
,,0.0320127881070435,-0.2749140110793719,-0.009171292399769227,-0.01177451969983514,5.000875097947551
,,0.0320127881070435,-0.2770754331654993,-0.009170732722815796,-0.011772513666709904,5.000892076911306
,,0.0320127881070435,-0.2776442284513212,-0.009171330130799796,-0.011774280736641538,5.000856232432263
,,0.0320127881070435,-0.2738901795648897,-0.009171103744616388,-0.011774092081488694,5.000888303808248
,,0.0320127881070435,-0.2795781324231199,-0.009171015705545054,-0.011773771367728865,5.000952446560214
,,0.0320127881070435,-0.28075364268048764,-0.009171021994050156,-0.011773538693040353,5.000948673457156
,,0.0320127881070435,-0.2806398836233232,-0.00917129239976923,-0.011773928580356228,5.000939240699516
,,0.0320127881070435,-0.28386305690965175,-0.009171072302090907,-0.011772922419541072,5.000890190359775
,,0.0320127881070435,-0.28026068676610866,-0.009171103744616386,-0.011773192825260142,5.000939240699514
,,0.0320127881070435,-0.27385225987916895,-0.009170726434310694,-0.011773500962009787,5.000929807941869
,,0.0320127881070435,-0.2797677308517261,-0.009170908800958447,-0.011773463230979218,5.0008034089894675
,,0.0320127881070435,-0.2742693764221072,-0.009170984263019584,-0.011773897137830763,5.0009637658693835
,,0.0320127881070435,-0.28098116079481433,-0.009170757876836168,-0.011773997753912276,5.000907169323531
,,0.0320127881070435,-0.28318050256666355,-0.009170770453846365,-0.011773456942474121,5.0008222745047535
,,0.0320127881070435,-0.276734155994006,-0.009170845915907501,-0.011773897137830754,5.00078643002571
,,0.0320127881070435,-0.28503856716701864,-0.009170801896371834,-0.011773544981545455,5.000897736565888
,,0.0320127881070435,-0.28291506476661343,-0.009170852204412591,-0.011773419211443547,5.000799635886409
,,0.0320127881070435,-0.2807915623662087,-0.009170820761887119,-0.011773236844795807,5.000795862783355
,,0.0320127881070435,-0.279312694623069,-0.00917066354925975,-0.011773827964274716,5.00089773656589
,,0.0320127881070435,-0.2792747749373463,-0.009170223353903115,-0.011773670751647345,5.000956219663272
,,0.0320127881070435,-0.28010900802321964,-0.009171952692804181,-0.011773922291851136,5.000871324844492
,,0.0320127881070435,-0.27942645368023344,-0.009171776614661523,-0.011773224267785619,5.000856232432264
,,0.0320127881070435,-0.2797677308517267,-0.009170946531989018,-0.01177360157809131,5.00084491312309
,,0.0320127881070435,-0.28022276708038546,-0.009171499920437358,-0.011773934868861326,5.000858118983793
,,0.0320127881070435,-0.2738901795648905,-0.009171801768681907,-0.011774658046947228,5.0008034089894675
,,0.0320127881070435,-0.2787818190229679,-0.009171411881366031,-0.011774312179167017,5.000822274504753
,,0.0320127881070435,-0.2777579875084861,-0.009171091167606192,-0.011772934996551257,5.0008939634628335
,,0.0320127881070435,-0.2803744458232715,-0.009170688703280132,-0.011773589001081115,5.000943013802573
,,0.0320127881070435,-0.27707543316549876,-0.009171323842294703,-0.011773777656233959,5.000871324844491
,,0.0320127881070435,-0.2745727339078784,-0.009171757749146242,-0.011774783817049116,5.000886417256718
,,0.0320127881070435,-0.2798435702231703,-0.009171870942237946,-0.011774934741171394,5.000835480365451
,,0.0320127881070435,-0.2830667435095002,-0.009171418169871125,-0.011774752374523642,5.0008883038082494
,,0.0320127881070435,-0.27715127253694244,-0.009171072302090912,-0.011773865695305287,5.00082416105628
,,0.0320127881070435,-0.2755965654223606,-0.009171569093993397,-0.011774595161896271,5.000952446560214
,,0.0320127881070435,-0.27536904730802936,-0.009170877358432973,-0.011773394057423179,5.000929807941873
,,0.0320127881070435,-0.28500064748129733,-0.009171110033121483,-0.011772224395475546,5.000776997268069
,,0.0320127881070435,-0.2836355387953237,-0.009170883646938067,-0.011774356198702672,5.000914715529647
,,0.0320127881070435,-0.27726503159410654,-0.009171066013585813,-0.011774544853855522,5.000782656922654
,,0.0320127881070435,-0.282232510423626,-0.009170456028591624,-0.011772243260990831,5.000795862783356
,,0.0320127881070435,-0.279047256823018,-0.009170493759622186,-0.011772507378204818,5.000903396220473
,,0.0320127881070435,-0.2720321149645359,-0.009170191911377646,-0.011771677295532303,5.000818501401695
,,0.0320127881070435,-0.2795402127373981,-0.00917030510446935,-0.011771960278261571,5.000784543474182
,,0.0320127881070435,-0.28401473565253826,-0.009170223353903113,-0.011771953989756471,5.000897736565889
,,0.0320127881070435,-0.2810949198519815,-0.009170034698750272,-0.011771702449552683,5.000861892086849
,,0.0320127881070435,-0.28257378759512036,-0.009170317681479538,-0.01177094782894131,5.000897736565887
,,0.0320127881070435,-0.277720067822764,-0.009170380566530485,-0.011771972855271753,5.000852459329208
,,0.0320127881070435,-0.27957813242312074,-0.00917017304586236,-0.01177117421512472,5.000826047607809
,,0.0320127881070435,-0.2767341559940063,-0.009169908928648381,-0.011771312562236801,5.000950560008685
,,0.0320127881070435,-0.27559656542235955,-0.009170085006791033,-0.011771689872542495,5.001069412754976
,,0.0320127881070435,-0.28154995608063976,-0.009169669965454774,-0.011770954117446407,5.0009052827720035
,,0.0320127881070435,-0.27984357022317063,-0.009169978102204419,-0.011771079887548299,5.0008732113960175
,,0.0320127881070435,-0.27946437336595287,-0.009170273661943876,-0.011770922674920928,5.000933581044931
,,0.0320127881070435,-0.2824600285379543,-0.009171172918172425,-0.011771538948420222,5.000954333111741
,,0.0320127881070435,-0.27764422845132225,-0.009170531490652762,-0.01177088494389036,5.000831707262393
,,0.0320127881070435,-0.2824600285379562,-0.009170336546994826,-0.011770633403686568,5.000914715529648
,,0.0320127881070435,-0.2738522598791697,-0.009170034698750275,-0.01177117421512472,5.000897736565889
