0,1,Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitación (V)
,,4.337957486026203,-0.223684515669595,-0.009160847192806796,-0.011760464890948301,5.0011429882645855
,,4.270254036398741,-0.3367610184911896,-0.009161476043316276,-0.011761647129906122,5.00102790862135
,,4.171907969804425,-0.2881859010819133,-0.009162318702998976,-0.011759477595648422,5.00113544205847
,,4.1015509959226515,-0.211057260324327,-0.00916230612598879,-0.011760238504764892,5.001146761367641
,,4.0316703880105385,-0.2980829390552296,-0.009162953842013549,-0.01176485426750446,5.000910942426589
,,3.9356207039089988,-0.3285703663753394,-0.009163010438559402,-0.011761584244855175,5.001082618615676
,,3.8541940686557092,-0.2532618705323853,-0.009162488492636537,-0.011762414327527686,5.001026022069821
,,3.7842288687348593,-0.2854556837099627,-0.00916253880067729,-0.01176114404949854,5.001086391718734
,,3.704178899716353,-0.28920973259639354,-0.009164010310869473,-0.011761697437946878,5.000999610348426
,,3.6239421327109076,-0.2535273083324371,-0.00916268343629447,-0.011763024312521882,5.001069412754975
,,3.5375532091432538,-0.2352121001289399,-0.009162972707528833,-0.011761735168977452,5.0010562068942805
,,3.495652459128115,-0.27078076533573125,-0.00916458885333819,-0.011763389045817379,5.001142988264585
,,3.39402152447198,-0.2244429093840247,-0.009164676892409523,-0.01176126981960044,5.000941127251043
,,3.3315997688849137,-0.3404392280061761,-0.009163689597109637,-0.011761087452952684,5.000978858281612
,,3.2507837348872104,-0.256143766647222,-0.009163922271798144,-0.011761565379339887,5.0010939379248445
,,3.1741791634910763,-0.20131190109389246,-0.009164343601639495,-0.011761728880472357,5.000986404487725
,,3.0890665150992187,-0.287730864853253,-0.009163721039635113,-0.011761754034492733,5.000924148287288
,,3.015306230959552,-0.3028608194561437,-0.009163991445354186,-0.01176038314038207,5.001097711027904
,,2.952600334744678,-0.12717891550830776,-0.009163350017834521,-0.011762665867731479,5.001061866548862
,,2.8615679897471034,-0.36326687881053576,-0.009164444217721016,-0.011762659579226377,5.000958106214798
,,2.795480265845962,-0.1416642354539314,-0.00916517368431201,-0.011763099774583017,5.000886417256718
,,2.7315237705791033,-0.38230256104274435,-0.009164588853338193,-0.011762999158501502,5.000929807941872
,,2.646481871827573,-0.45290901585622584,-0.00916480895101651,-0.011761886093099725,5.000973198627026
,,2.5806968537913795,-0.13654507788152528,-0.009165569860132979,-0.011763747490607775,5.001016589312179
,,2.5282830472508095,-0.14045080551084224,-0.009165550994617692,-0.011763967588286095,5.001020362415234
,,2.44065532223459,-0.3098759613146248,-0.00916636221177492,-0.011766055371977566,5.001024135518296
,,2.387848416171696,-0.252389717760792,-0.009167311776044228,-0.011766765973053272,5.001050547239695
,,2.3068972929816143,-0.2458675318166892,-0.009166859003677408,-0.011766904320165361,5.000912828978117
,,2.2297396076306164,-0.5040247522088437,-0.009166450250846251,-0.011763898414730052,5.000963765869383
,,2.160948792915562,-0.28310466319522615,-0.009167085389860817,-0.011763301006746047,5.00109016482179
,,2.0828112423985927,-0.47960447460418226,-0.009167211159962713,-0.011764539842249726,5.0010882782702595
,,2.0369393236051696,-0.042011301377758443,-0.009167909184028237,-0.011764596438795578,5.000971312075498
,,1.957106965046469,-0.035564954805097575,-0.009167035081820063,-0.011763766356123063,5.000943013802572
,,1.8918418739476128,-0.4471452236265541,-0.009167575893258215,-0.011764458091683486,5.001090164821792
,,1.8254453108547262,-0.42253534759328126,-0.009168160724232023,-0.011765357347912044,5.000943013802571
,,1.7588276803193157,-0.4102114497337871,-0.009168336802374683,-0.011766269181150788,5.000980744833139
,,1.6939463806196735,-0.02422696877436063,-0.009167368372590086,-0.011763892126224957,5.001190152052799
,,1.6371436411050024,0.004099036459619861,-0.009167468988671606,-0.01176460272730067,5.000978858281614
,,1.565428963459602,-0.11439998142015306,-0.009169789447051577,-0.011768344387832063,5.000814728298639
,,1.4999904390319605,-0.18891216386295587,-0.009170525202147662,-0.011768633659066425,5.000997723796898
,,1.4479786426619987,-0.13756890939600688,-0.00916911028850134,-0.011766407528262877,5.00100904310607
,,1.3900472363404244,0.0031510443165813024,-0.009170204488387828,-0.011766306912181357,5.000959992766326
,,1.3265824534287203,0.016650452433445137,-0.009169644811434391,-0.01176562146512603,5.001050547239692
,,1.2628044508600318,-0.419350093992675,-0.009169412136745885,-0.011765288174356,5.0009713120754995
,,1.200088297980018,-0.5272695195561415,-0.00916992779416366,-0.011764998903121639,5.0008562324322625
,,1.1417662498538865,-0.5630657028772641,-0.009169431002261174,-0.011764797670958609,5.000876984499076
,,1.0874076827939831,-0.0011717998556723644,-0.009170116449316501,-0.011766709376507424,5.001026022069823
,,1.0294467010734336,-0.49647873475026066,-0.009171292399769224,-0.011766577317900435,5.000969425523971
,,0.9715676929124711,-0.49936063086509747,-0.009171135187141854,-0.011765369924922237,5.000967538972441
,,0.9148844506404966,-0.05031571255077068,-0.009172216810018157,-0.01176733193851181,5.000912828978117
,,0.8493559443132954,-0.4822967722904116,-0.009172015577855125,-0.011768539331490004,5.000929807941873
,,0.8017806037206551,-0.20590018306619437,-0.009171393015850736,-0.011766847723619507,5.001080732064146
,,0.7471790572307179,-0.4620855798008373,-0.009172097328421355,-0.011766784838568562,5.000831707262398
,,0.6988142862662265,-0.11713019879209975,-0.009172298560584389,-0.011767690383302215,5.0008298207108695
,,0.6506398954146312,-0.40801210796193826,-0.00917200928935003,-0.011765709504197348,5.001082618615675
,,0.5994142532608092,-0.05194625903679588,-0.009173002873155001,-0.011768904064785504,5.001024135518294
,,0.5394937576332216,-0.4578385750000278,-0.009171965269814366,-0.011768130578658848,5.000988291039255
,,0.4875059406798318,-0.3722159246408149,-0.009172512369757614,-0.011767960789021288,5.000999610348426
,,0.4466607587302088,-0.07860379809903006,-0.009173015450165191,-0.01176838211886263,5.001235429289478
,,0.3951844939952556,-0.21496298795363927,-0.00917188351924813,-0.01176561517662093,5.001265614113932
,,0.35671473202445414,-0.4461593117977966,-0.009173040604185573,-0.011768130578658841,5.000965652420913
,,0.31112031481064445,-0.2682401463923826,-0.009174222843143384,-0.011769193336019865,5.000967538972439
,,0.2521729318153673,-0.17366845020289798,-0.009176065375136157,-0.01177008630374332,5.000937354147986
,,0.20790030613885166,-0.15724922628547627,-0.009172977719134627,-0.011767929346495811,5.001297685489917
,,0.18131718424100302,-0.22106805735480645,-0.009175537140708196,-0.011769004680867017,5.000954333111744
,,0.14753217053600165,-0.26695087707785015,-0.009176266607299194,-0.011769432299213465,5.000775110716541
,,0.1092009902128975,-0.3099897203717844,-0.009178115427797059,-0.011772381608102914,5.000507220399502
,,0.1092009902128975,-0.28405265533825985,-0.009170990551524679,-0.011765772389248294,5.001910814736658
,,0.1092009902128975,-0.2716529181073208,-0.009173543684593152,-0.011767721825827684,5.001839125778579
,,0.029747369790809147,-0.2546648989040761,-0.00917641124291637,-0.011770803193324124,5.001541050637088
,,0.029747369790809147,-0.27703751347977773,-0.00918258026641435,-0.011776569752496031,5.0003770483440375
,,0.029747369790809147,-0.2768858347368912,-0.00918195141590487,-0.011776274192756574,5.000320451798186
,,0.029747369790809147,-0.28424225376686846,-0.009181215660808784,-0.011777230045530985,5.0004015735139085
,,0.029747369790809147,-0.29038524285375533,-0.009181938838894682,-0.011778607228146738,5.000307245937488
,,0.029747369790809147,-0.29004396568226104,-0.009182429342292076,-0.01177909773154413,5.000480808678104
,,0.029747369790809147,-0.29383593425441457,-0.009182039454976199,-0.011779569369426236,5.000516653157146
,,0.029747369790809147,-0.2891338932249439,-0.009183542407693856,-0.011779292675202066,5.000431758338364
,,0.029747369790809147,-0.2939117736258561,-0.00918319025140855,-0.01177982719813513,5.000467602817409
,,0.029747369790809147,-0.2931912995971474,-0.009183183962903447,-0.01177956936942624,5.000331771107358
,,0.029747369790809147,-0.29630071382631207,-0.009182196667603566,-0.011778751863763919,5.0004411910960105
,,0.029747369790809147,-0.2961869547691484,-0.009180869793028564,-0.011777852607535366,5.000356296277229
,,0.029747369790809147,-0.2892855719678305,-0.009182284706674893,-0.011778651247682398,5.000431758338367
,,0.029747369790809147,-0.29501144451178013,-0.009182712325021346,-0.011778034974183114,5.000382707998624
,,0.029747369790809147,-0.29231914682555155,-0.009182089763016958,-0.011776701811103027,5.000344976968058
,,0.029747369790809147,-0.29410137205446474,-0.009181687298690892,-0.011777997243152543,5.000409119720024
,,0.029747369790809147,-0.2937600948829693,-0.009181976569925249,-0.011778211052325767,5.0004110062715545
,,0.029747369790809147,-0.29110571688246417,-0.009181278545859735,-0.011777745702948754,5.000448737302123
,,0.029747369790809147,-0.2895889294536022,-0.0091814357584871,-0.011777865184545558,5.000394027307796
