0,1,Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitación (V)
,,0.012888352041908281,-0.2763928788225098,-0.009174361190255472,-0.011776160999664876,5.000871324844492
,,0.012888352041908281,-0.28071572299476766,-0.009173826667322424,-0.011774865567615358,5.000946786905628
,,0.012888352041908281,-0.2737764205077263,-0.009174292016699427,-0.011775381225033124,5.0010184758637095
,,0.012888352041908281,-0.28230834979506997,-0.00917352481907787,-0.011774305890661913,5.001020362415237
,,0.012888352041908281,-0.2826875466522829,-0.00917178290316662,-0.011771532659915122,5.000920375184231
,,0.012888352041908281,-0.28522816559562725,-0.009171348996315075,-0.01177177162310872,5.001005270003011
,,0.012888352041908281,-0.2769237544226117,-0.009171437035386403,-0.011772073471353273,5.000892076911304
,,0.012888352041908281,-0.2766583166225599,-0.009171619402034153,-0.011772532532225185,5.001033568275937
,,0.012888352041908281,-0.2810949198519793,-0.009171606825023963,-0.011772438204648773,5.000882644153663
,,0.012888352041908281,-0.273814340193446,-0.00917195898130927,-0.011772343877072348,5.000927921390345
,,0.012888352041908281,-0.2797298111660059,-0.00917439892128604,-0.01177190997022081,5.001076958961089
,,0.012888352041908281,-0.2771133528512206,-0.00917298400763972,-0.011772287280526497,5.001063753100392
,,0.012888352041908281,-0.2765824772511192,-0.009171669710074914,-0.011770746596778276,5.000926034838817
,,0.012888352041908281,-0.2777200678227646,-0.009171587959508683,-0.011770960405951497,5.000956219663273
,,0.012888352041908281,-0.2760516016510168,-0.009171946404299079,-0.011772048317332895,5.001003383451483
,,0.012888352041908281,-0.27718919222266425,-0.00917234886862515,-0.011771230811670572,5.000935467596461
,,0.012888352041908281,-0.27533112762230755,-0.00917165713306473,-0.011771369158782656,5.000937354147984
,,0.012888352041908281,-0.2745727339078781,-0.00917171372961058,-0.01177093525193112,5.000958106214797
,,0.012888352041908281,-0.27480025202220754,-0.009172279695069101,-0.01177181564264439,5.00100527000301
,,0.012888352041908281,-0.27263882993608074,-0.009172298560584392,-0.011771287408216426,5.000888303808248
,,0.012888352041908281,-0.2795022930516754,-0.00917176403765134,-0.011771299985226618,5.000948673457153
,,0.012888352041908281,-0.27605160165101733,-0.009172078462906076,-0.011771928835736092,5.0010901648217905
,,0.012888352041908281,-0.2751036095079795,-0.009171927538783797,-0.01177174646908835,5.000871324844491
,,0.012888352041908281,-0.2774167103369923,-0.009171858365227756,-0.011771117618578866,5.000801522437941
,,0.012888352041908281,-0.27643079850823166,-0.00917214763646211,-0.011771658430017014,5.000933581044928
,,0.012888352041908281,-0.2765445575653963,-0.009172273406564012,-0.011771633275996639,5.000956219663271
,,0.012888352041908281,-0.2791610158801822,-0.009171644556054537,-0.011771601833471168,5.000924148287287
,,0.012888352041908281,-0.2811707592234222,-0.009171757749146242,-0.01177165214151192,5.00107507240956
,,0.012888352041908281,-0.28462145062408145,-0.00917199671233984,-0.011772161510424605,5.00107507240956
,,0.012888352041908281,-0.27730295127982735,-0.009172374022645528,-0.01177114277259925,5.001018475863708
,,0.012888352041908281,-0.2794643733659536,-0.009172053308885694,-0.011771589256460975,5.000963765869383
,,0.012888352041908281,-0.2792368552516248,-0.009172128770946836,-0.011772230683980646,5.000914715529645
,,0.012888352041908281,-0.27927477493734876,-0.009172116193936642,-0.011772192952950072,5.000948673457156
,,0.012888352041908281,-0.2779096662513716,-0.009172562677798373,-0.01177274634139841,5.00101658931218
,,0.012888352041908281,-0.27567240479380273,-0.009172480927232135,-0.01177202316331252,5.000971312075498
,,0.012888352041908281,-0.27161499842159786,-0.009173619146654289,-0.01177412981251927,5.000982631384671
,,0.012888352041908281,-0.2760136819652966,-0.009173028027175383,-0.011773362614897705,5.000933581044932
,,0.012888352041908281,-0.27806134499425783,-0.009172631851354413,-0.011773117363199003,5.000893963462831
,,0.012888352041908281,-0.27931269462306924,-0.009172726178930833,-0.01177317395974486,5.00087132484449
,,0.012888352041908281,-0.28685871208165353,-0.00917287710305311,-0.011772997881602205,5.0007864300257125
,,0.012888352041908281,-0.28158787576635996,-0.009173204105318033,-0.011773846829790002,5.000967538972444
,,0.012888352041908281,-0.2792747749373466,-0.00917464417298474,-0.011772997881602212,5.000954333111742
,,0.012888352041908281,-0.27923685525162606,-0.009173713474230705,-0.011773186536755046,5.0010184758637095
,,0.012888352041908281,-0.27874389933724625,-0.009172883391558202,-0.011772607994286328,5.001080732064145
,,0.012888352041908281,-0.2795022930516754,-0.009172782775476689,-0.011773878272315477,5.0009467869056285
,,0.012888352041908281,-0.278895578080131,-0.009172638139859505,-0.011773060766653156,5.000995837245366
,,0.012888352041908281,-0.27180459685020597,-0.00917306575820595,-0.011772708610367848,5.000965652420913
,,0.012888352041908281,-0.27972981116600376,-0.009173097200731428,-0.011773092209178621,5.000950560008684
,,0.012888352041908281,-0.27263882993608096,-0.009173531107582964,-0.011773695905667729,5.001010929657598
,,0.012888352041908281,-0.28147411670919475,-0.009172946276609154,-0.011773368903402793,5.000912828978114
,,0.012888352041908281,-0.2770375134797772,-0.009173386471965785,-0.01177425558262116,5.0010354548274645
,,0.012888352041908281,-0.2825737875951198,-0.009173644300674667,-0.011773821675769623,5.001086391718732
,,0.012888352041908281,-0.2803744458232715,-0.00917371976273581,-0.011774525988340232,5.000963765869387
,,0.012888352041908281,-0.279540212737398,-0.00917319152830785,-0.011773444365463938,5.001009043106067
,,0.012888352041908281,-0.2771891922226632,-0.009172688447900267,-0.011773375191907888,5.0008996231174185
,,0.012888352041908281,-0.27172875747876285,-0.009172581543313655,-0.011773255710311093,5.000912828978116
,,0.012888352041908281,-0.281929152937853,-0.009173009161660098,-0.011773255710311091,5.0010184758637095
,,0.012888352041908281,-0.285872800252892,-0.009172877103053105,-0.011772979016086918,5.000999610348423
,,0.012888352041908281,-0.2705153275356757,-0.009173160085782374,-0.011773368903402802,5.000950560008686
,,0.012888352041908281,-0.2823083497950694,-0.009173015450165195,-0.011773211690775427,5.000999610348423
,,0.012888352041908281,-0.27400393862205435,-0.00917295885361934,-0.011772658302327085,5.001029795172877
,,0.012888352041908281,-0.282535867909398,-0.009172952565114245,-0.011773249421806,5.001059979997335
